topic	retrievedUrl	archivedUrl	sentenceHash	sentence	annotation	set
death penalty	http://www.pbs.org/wgbh/pages/frontline/angel/procon/greenbergarticle.html	http://web.archive.org/web/20160506190902/http://www.pbs.org:80/wgbh/pages/frontline/angel/procon/greenbergarticle.html	96ce2f2eadb81149af5d7f7435a624d0	-	Argument_against	train
death penalty	http://www.pbs.org/wgbh/pages/frontline/angel/procon/greenbergarticle.html	http://web.archive.org/web/20160506190902/http://www.pbs.org:80/wgbh/pages/frontline/angel/procon/greenbergarticle.html	628217bf163e56c416f3740d1ffd87de	-	Argument_against	train
death penalty	http://www.americamagazine.org/issue/100/ten-reasons-oppose-death-penalty	http://web.archive.org/web/20160508012028/http://americamagazine.org:80/issue/100/ten-reasons-oppose-death-penalty	cf1593b9aa26c3f7a2688756cc2cc92c	-	NoArgument	train
death penalty	http://www.americamagazine.org/issue/100/ten-reasons-oppose-death-penalty	http://web.archive.org/web/20160508012028/http://americamagazine.org:80/issue/100/ten-reasons-oppose-death-penalty	7f9e0883acfc4e0a6528f5eaef6be394	-	NoArgument	train
death penalty	http://www.capitalpunishmentuk.org/thoughts.html	http://web.archive.org/web/20160423195505/http://www.capitalpunishmentuk.org:80/thoughts.html	b79c426611d9f795dca938fd090140d0	-	Argument_against	train
death penalty	http://deathpenaltyinfo.org/national-polls-and-studies	http://web.archive.org/web/20161020061844/http://www.deathpenaltyinfo.org/national-polls-and-studies	1ca4e0ea5c3ebae2a36fb7bcb563d866	-	NoArgument	train
death penalty	http://www.americamagazine.org/issue/100/ten-reasons-oppose-death-penalty	http://web.archive.org/web/20160508012028/http://americamagazine.org:80/issue/100/ten-reasons-oppose-death-penalty	b4f35204882de07d51fed85ff9fd1805	-	NoArgument	train
death penalty	https://www.aclu.org/other/case-against-death-penalty	http://web.archive.org/web/20161025012714/https://www.aclu.org/other/case-against-death-penalty	33f774646e3a56f698a93850779fd49d	-	NoArgument	val
death penalty	http://www.scotusblog.com/2016/09/argument-preview-justices-to-consider-role-of-racial-bias-in-death-penalty-case/	http://web.archive.org/web/20160929144908/http://www.scotusblog.com/2016/09/argument-preview-justices-to-consider-role-of-racial-bias-in-death-penalty-case/	e2a68e8d37fe3cd7ccaae4377a60e25c	-	NoArgument	val
death penalty	http://www.scotusblog.com/2016/09/argument-preview-justices-to-consider-role-of-racial-bias-in-death-penalty-case/	http://web.archive.org/web/20160929144908/http://www.scotusblog.com/2016/09/argument-preview-justices-to-consider-role-of-racial-bias-in-death-penalty-case/	9f6c85810dd0e64ea7779985e878b0fa	-	NoArgument	train
death penalty	http://deathpenaltyinfo.org/national-polls-and-studies	http://web.archive.org/web/20161020061844/http://www.deathpenaltyinfo.org/national-polls-and-studies	b4d52e56d50eed0e8dad150d834974f2	-	Argument_against	train
death penalty	http://www.philforhumanity.com/Capital_Punishment.html	http://web.archive.org/web/20161108063931/http://www.philforhumanity.com/Capital_Punishment.html	14578d45ba3b37eee0dc5d3ff94a52c1	-	Argument_for	train
death penalty	http://www.scotusblog.com/2016/09/argument-preview-justices-to-consider-role-of-racial-bias-in-death-penalty-case/	http://web.archive.org/web/20160929144908/http://www.scotusblog.com/2016/09/argument-preview-justices-to-consider-role-of-racial-bias-in-death-penalty-case/	c9e67e5e7ec016b51d3fc7fd4f7097cd	-	NoArgument	train
death penalty	http://www.americamagazine.org/issue/100/ten-reasons-oppose-death-penalty	http://web.archive.org/web/20160508012028/http://americamagazine.org:80/issue/100/ten-reasons-oppose-death-penalty	882d109fd3b67c46c0db4f7c46dd6a19	-	NoArgument	train
death penalty	http://www.prodeathpenalty.com/ornellaspaper.htm	http://web.archive.org/web/20160509202800/http://www.prodeathpenalty.com:80/ornellaspaper.htm	81c7c0fa92067e1c17fd8a0d119ea635	-	NoArgument	test
death penalty	http://deathpenaltyinfo.org/national-polls-and-studies	http://web.archive.org/web/20161020061844/http://www.deathpenaltyinfo.org/national-polls-and-studies	6fcb8ac9939ff0a116ab8d2e8c438ce4	-	Argument_against	train
death penalty	http://www.balancedpolitics.org/death_penalty.htm	http://web.archive.org/web/20160510041304/http://www.balancedpolitics.org:80/death_penalty.htm	ff056eeaa91629a489ebc93ab3bfd571	-	NoArgument	test
death penalty	http://www.foxnews.com/us/2016/05/12/death-penalty-arguments-to-begin-for-convicted-killer-3.html	http://web.archive.org/web/20160513113806/http://www.foxnews.com/us/2016/05/12/death-penalty-arguments-to-begin-for-convicted-killer-3.html	85827565bf0de7999f76ac1d7132a257	-	NoArgument	train
death penalty	http://www.capitalpunishmentuk.org/thoughts.html	http://web.archive.org/web/20160423195505/http://www.capitalpunishmentuk.org:80/thoughts.html	f0fa9c2de54008e8256c8dafb066b123	-	Argument_for	train
death penalty	http://www.pbs.org/wgbh/pages/frontline/angel/procon/greenbergarticle.html	http://web.archive.org/web/20160506190902/http://www.pbs.org:80/wgbh/pages/frontline/angel/procon/greenbergarticle.html	a7f64fedcb7673df3e83338fc4f90136	-	NoArgument	train
death penalty	https://www.brookings.edu/book/against-the-death-penalty/	http://web.archive.org/web/20160805182848/https://www.brookings.edu/book/against-the-death-penalty/	d2907403ccd5460da8e7fbf9be3fb38f	-	NoArgument	train
death penalty	http://www.americamagazine.org/issue/100/ten-reasons-oppose-death-penalty	http://web.archive.org/web/20160508012028/http://americamagazine.org:80/issue/100/ten-reasons-oppose-death-penalty	1b7772449625e73b7cf47420d1ca83f4	-	NoArgument	train
death penalty	http://greengarageblog.org/list-of-10-biggest-death-penalty-pros-and-cons	http://web.archive.org/web/20160505185655/http://greengarageblog.org:80/list-of-10-biggest-death-penalty-pros-and-cons	2730e46ab195c27be08648050b3d4238	-	Argument_against	test
death penalty	https://www.biblebelievers.com/jmelton/punish.html	http://web.archive.org/web/20161015100003/http://biblebelievers.com/jmelton/punish.html	da50e66470d4b7acf4faba086744464d	-	Argument_for	train
death penalty	http://listverse.com/2013/06/01/5-arguments-for-and-against-the-death-penalty/	http://web.archive.org/web/20160807212122/http://listverse.com/2013/06/01/5-arguments-for-and-against-the-death-penalty/	fef07e5dac67d35c9a8238229c5720e8	-	Argument_for	test
death penalty	http://www.americamagazine.org/issue/100/ten-reasons-oppose-death-penalty	http://web.archive.org/web/20160508012028/http://americamagazine.org:80/issue/100/ten-reasons-oppose-death-penalty	965e0927347dfd0cc2ec6a266a1b6b59	-	NoArgument	train
death penalty	http://www.americamagazine.org/issue/100/ten-reasons-oppose-death-penalty	http://web.archive.org/web/20160508012028/http://americamagazine.org:80/issue/100/ten-reasons-oppose-death-penalty	bfda315b7b84809dbb217585536e0826	-	NoArgument	train
death penalty	https://www.aclu.org/other/case-against-death-penalty	http://web.archive.org/web/20161025012714/https://www.aclu.org/other/case-against-death-penalty	d0d5f03ad1403edb13c718cd9a981266	-	Argument_against	train
death penalty	http://www.capitalpunishmentuk.org/thoughts.html	http://web.archive.org/web/20160423195505/http://www.capitalpunishmentuk.org:80/thoughts.html	a06e73d075153d2b188e46fe4b8e1233	-	Argument_against	train
death penalty	https://www.aclu.org/other/case-against-death-penalty	http://web.archive.org/web/20161025012714/https://www.aclu.org/other/case-against-death-penalty	e1e74ac3d1f02eefb9952c539f847626	-	Argument_against	train
death penalty	http://www.pbs.org/wgbh/pages/frontline/angel/procon/greenbergarticle.html	http://web.archive.org/web/20160506190902/http://www.pbs.org:80/wgbh/pages/frontline/angel/procon/greenbergarticle.html	e58f0d9c5d589c1a0eb022308fed926e	-	NoArgument	train
death penalty	http://listovative.com/5-pros-and-5-cons-of-capital-punishment/	http://web.archive.org/web/20160505234317/http://listovative.com:80/5-pros-and-5-cons-of-capital-punishment	6516a2d540f110630bfa223dce1b3521	-	Argument_against	train
death penalty	http://www.americamagazine.org/issue/100/ten-reasons-oppose-death-penalty	http://web.archive.org/web/20160508012028/http://americamagazine.org:80/issue/100/ten-reasons-oppose-death-penalty	850036f4707bd72d72e3bfe56ecf19a6	-	NoArgument	train
death penalty	http://listovative.com/5-pros-and-5-cons-of-capital-punishment/	http://web.archive.org/web/20160505234317/http://listovative.com:80/5-pros-and-5-cons-of-capital-punishment	6fd117b7accc984c565b7f8ecf8446f1	-	Argument_for	train
death penalty	http://www.capitalpunishmentuk.org/thoughts.html	http://web.archive.org/web/20160423195505/http://www.capitalpunishmentuk.org:80/thoughts.html	527932836a7ba88ffb0e3c138c98b7af	-	Argument_for	train
death penalty	http://www.commondreams.org/views/2014/07/15/kill-death-penalty-10-arguments-against-capital-punishment	http://web.archive.org/web/20160502175706/http://www.commondreams.org:80/views/2014/07/15/kill-death-penalty-10-arguments-against-capital-punishment	d017b6ecc3c21d88c1bdb25e859d3344	-	Argument_against	train
death penalty	http://listovative.com/5-pros-and-5-cons-of-capital-punishment/	http://web.archive.org/web/20160505234317/http://listovative.com:80/5-pros-and-5-cons-of-capital-punishment	17fb7000d31e0757f607d838d99cfed8	-	Argument_against	train
death penalty	http://www.foxnews.com/us/2016/05/12/death-penalty-arguments-to-begin-for-convicted-killer-3.html	http://web.archive.org/web/20160513113806/http://www.foxnews.com/us/2016/05/12/death-penalty-arguments-to-begin-for-convicted-killer-3.html	6ff07d6a61d6408b5f790c95eba7be0a	-	NoArgument	train
death penalty	http://news.stlpublicradio.org/post/pros-and-cons-death-penalty-two-parallel-discussions	http://web.archive.org/web/20160507020347/http://news.stlpublicradio.org:80/post/pros-and-cons-death-penalty-two-parallel-discussions	7809bb3806604896a887fae75e5b0778	-	NoArgument	train
death penalty	http://abortion.procon.org/	http://web.archive.org/web/20161107160640/http://abortion.procon.org/	0e12d2d4da9de7340d18738c1cfbb1ac	-	NoArgument	train
death penalty	http://www.philforhumanity.com/Capital_Punishment.html	http://web.archive.org/web/20161108063931/http://www.philforhumanity.com/Capital_Punishment.html	883de59cd31d3f65f54e789713a21dc4	-	NoArgument	train
death penalty	http://abortion.procon.org/	http://web.archive.org/web/20161107160640/http://abortion.procon.org/	999b96fe1c20863124c1a38161608d4f	-	NoArgument	train
death penalty	http://news.wjct.org/post/advocates-debate-pros-cons-floridas-death-penalty	http://web.archive.org/web/20160624211032/http://news.wjct.org/post/advocates-debate-pros-cons-floridas-death-penalty	ebf2681ad8547affdf12551113a16940	-	NoArgument	train
death penalty	http://deathpenaltyinfo.org/national-polls-and-studies	http://web.archive.org/web/20161020061844/http://www.deathpenaltyinfo.org/national-polls-and-studies	cb6ded0041542525363cd28994edfcc9	-	NoArgument	train
death penalty	http://greengarageblog.org/list-of-10-biggest-death-penalty-pros-and-cons	http://web.archive.org/web/20160505185655/http://greengarageblog.org:80/list-of-10-biggest-death-penalty-pros-and-cons	7fa895b5452870ebb734034942b01b4f	-	Argument_against	test
death penalty	https://www.aclu.org/other/case-against-death-penalty	http://web.archive.org/web/20161025012714/https://www.aclu.org/other/case-against-death-penalty	40fe939f10644f549786cbaffe1ae755	-	Argument_against	train
death penalty	http://www.balancedpolitics.org/death_penalty.htm	http://web.archive.org/web/20160510041304/http://www.balancedpolitics.org:80/death_penalty.htm	b73b8887c863f2ab9f2bb1f7e2da7f41	-	Argument_for	train
death penalty	http://www.huffingtonpost.com/radley-balko/death-penalty-support-america_b_984931.html	http://web.archive.org/web/20160324230946/http://www.huffingtonpost.com/radley-balko/death-penalty-support-america_b_984931.html	e93f52fc37ec29958aa986cd392496b4	-	Argument_against	train
death penalty	http://www.cnn.com/2015/07/17/opinions/holloway-death-penalty-future/	http://web.archive.org/web/20160504094623/http://www.cnn.com:80/2015/07/17/opinions/holloway-death-penalty-future	85983bcd3742af695e2becf9308fef0c	-	NoArgument	train
death penalty	http://www.americamagazine.org/issue/100/ten-reasons-oppose-death-penalty	http://web.archive.org/web/20160508012028/http://americamagazine.org:80/issue/100/ten-reasons-oppose-death-penalty	57bb576733a7bf9f201cb5e35ecad46f	-	NoArgument	train
death penalty	http://www.nytimes.com/2016/08/03/us/dylann-roof-death-penalty.html	http://web.archive.org/web/20160816171147/http://www.nytimes.com/2016/08/03/us/dylann-roof-death-penalty.html	abb837cf97d29d833906570356845e0d	-	Argument_against	train
death penalty	http://deathpenaltyinfo.org/national-polls-and-studies	http://web.archive.org/web/20161020061844/http://www.deathpenaltyinfo.org/national-polls-and-studies	084ffd1902c02c4cbfcd3b5ff8d7ecdd	-	NoArgument	train
death penalty	http://www.americamagazine.org/issue/100/ten-reasons-oppose-death-penalty	http://web.archive.org/web/20160508012028/http://americamagazine.org:80/issue/100/ten-reasons-oppose-death-penalty	e7f95eb1da5017ba2850febc5c55491d	-	Argument_for	train
death penalty	https://heatst.com/biz/gawkers-elizabeth-spiers-against-the-death-penalty-for-media-companies/	http://web.archive.org/web/20160612034943/http://heatst.com/biz/gawkers-elizabeth-spiers-against-the-death-penalty-for-media-companies/	cdc826b41639753ac8c698806b7c0ed5	-	NoArgument	train
death penalty	http://deathpenaltycurriculum.org/student/c/about/arguments/arguments.PDF	http://web.archive.org/web/20160319233007if_/http://deathpenaltycurriculum.org/student/c/about/arguments/arguments.PDF	f3c0330f7b9d6a36fc1c5298dc02ea63	-	Argument_for	val
death penalty	http://www.americamagazine.org/issue/100/ten-reasons-oppose-death-penalty	http://web.archive.org/web/20160508012028/http://americamagazine.org:80/issue/100/ten-reasons-oppose-death-penalty	3b991093ea4ae2ae15b99c9ce69b35ad	-	NoArgument	train
death penalty	http://www.americamagazine.org/issue/100/ten-reasons-oppose-death-penalty	http://web.archive.org/web/20160508012028/http://americamagazine.org:80/issue/100/ten-reasons-oppose-death-penalty	5a5767704ceaa5cca6a826d56ec6a060	-	NoArgument	train
death penalty	https://www.aclu.org/other/case-against-death-penalty	http://web.archive.org/web/20161025012714/https://www.aclu.org/other/case-against-death-penalty	d4670b96f0a3f4b4800176ab6c4ece92	-	Argument_against	train
death penalty	http://www.americamagazine.org/issue/100/ten-reasons-oppose-death-penalty	http://web.archive.org/web/20160508012028/http://americamagazine.org:80/issue/100/ten-reasons-oppose-death-penalty	3fcefd5cbdeb1e9e9a70b9b5e381fd9f	-	NoArgument	train
death penalty	http://www.prodeathpenalty.com/ornellaspaper.htm	http://web.archive.org/web/20160509202800/http://www.prodeathpenalty.com:80/ornellaspaper.htm	4d831e832c3e6fc58949f33046a19bce	-	NoArgument	test
death penalty	http://civilliberty.about.com/od/capitalpunishment/tp/Arguments-for-Death-Penalty.htm	http://web.archive.org/web/20161012105401/http://civilliberty.about.com/od/capitalpunishment/tp/Arguments-for-Death-Penalty.htm	e5302fc76da958d09eb7197882606d52	-	NoArgument	train
death penalty	http://www.americamagazine.org/issue/100/ten-reasons-oppose-death-penalty	http://web.archive.org/web/20160508012028/http://americamagazine.org:80/issue/100/ten-reasons-oppose-death-penalty	dfce1ad13fac4bc5b38336015daaf7e1	-	NoArgument	train
death penalty	http://www.philforhumanity.com/Capital_Punishment.html	http://web.archive.org/web/20161108063931/http://www.philforhumanity.com/Capital_Punishment.html	2695878cdb4065069f12239d1638bd34	-	Argument_against	train
death penalty	http://deathpenaltyinfo.org/national-polls-and-studies	http://web.archive.org/web/20161020061844/http://www.deathpenaltyinfo.org/national-polls-and-studies	4c1fb3ad187a245683a2d6eee102bc26	-	NoArgument	train
death penalty	http://www.balancedpolitics.org/death_penalty.htm	http://web.archive.org/web/20160510041304/http://www.balancedpolitics.org:80/death_penalty.htm	643d6b01db504fd0f2b803511e50a067	-	NoArgument	test
death penalty	https://www.aclu.org/other/case-against-death-penalty	http://web.archive.org/web/20161025012714/https://www.aclu.org/other/case-against-death-penalty	e627473d5cee38e79a8947ff49066210	-	Argument_against	train
death penalty	https://www.aclu.org/other/case-against-death-penalty	http://web.archive.org/web/20161025012714/https://www.aclu.org/other/case-against-death-penalty	3ed441e6ae78bbd85293013e2dac521e	-	Argument_against	train
death penalty	http://deathpenalty.procon.org/view.resource.php?resourceID=002000	http://web.archive.org/web/20150305040535/http://deathpenalty.procon.org:80/view.resource.php?resourceID=002000	75fab73cb9a4037c458faa4cecb3b972	-	Argument_for	test
death penalty	https://oadp.org/facts/13-reasons	http://web.archive.org/web/20160506003040/http://oadp.org:80/facts/13-reasons	0f2cf8fe2ec1b9f21d21abe009d06ea4	-	Argument_against	test
death penalty	http://www.americamagazine.org/issue/100/ten-reasons-oppose-death-penalty	http://web.archive.org/web/20160508012028/http://americamagazine.org:80/issue/100/ten-reasons-oppose-death-penalty	74a88989aead00a74575912315388957	-	Argument_for	train
death penalty	https://www.aclu.org/other/case-against-death-penalty	http://web.archive.org/web/20161025012714/https://www.aclu.org/other/case-against-death-penalty	9bd1090b551be8c2c97ab66214be7857	-	Argument_against	train
death penalty	http://deathpenaltyinfo.org/national-polls-and-studies	http://web.archive.org/web/20161020061844/http://www.deathpenaltyinfo.org/national-polls-and-studies	913ba0690781aa97609ec94806bd2c1b	-	NoArgument	train
death penalty	http://www.capitalpunishmentuk.org/thoughts.html	http://web.archive.org/web/20160423195505/http://www.capitalpunishmentuk.org:80/thoughts.html	6eb19b6d0c0094f1faee4edb1a81639e	-	NoArgument	train
death penalty	http://deathpenaltyinfo.org/national-polls-and-studies	http://web.archive.org/web/20161020061844/http://www.deathpenaltyinfo.org/national-polls-and-studies	d046cccdc03a77cf94d8300129d57fb1	-	NoArgument	train
death penalty	http://abortion.procon.org/	http://web.archive.org/web/20161107160640/http://abortion.procon.org/	c9e245a89e62bdce87dfd497aac3d456	-	NoArgument	train
death penalty	http://www.pbs.org/wgbh/pages/frontline/angel/procon/greenbergarticle.html	http://web.archive.org/web/20160506190902/http://www.pbs.org:80/wgbh/pages/frontline/angel/procon/greenbergarticle.html	46c43b2f08d3725bafaa6666cd03e3e8	-	Argument_against	val
death penalty	http://www.prodeathpenalty.com/ornellaspaper.htm	http://web.archive.org/web/20160509202800/http://www.prodeathpenalty.com:80/ornellaspaper.htm	8ac122e32d236e673196aee05e9424fb	-	Argument_against	test
death penalty	http://www.criminaljusticedegreeschools.com/criminal-justice-resources/criminal-justice-capital-punishment-focus/	http://web.archive.org/web/20160402104247/http://www.criminaljusticedegreeschools.com/criminal-justice-resources/criminal-justice-capital-punishment-focus/	51487647520a1aeffec3728e666a473f	-	NoArgument	test
death penalty	http://www.pbs.org/wgbh/pages/frontline/angel/procon/greenbergarticle.html	http://web.archive.org/web/20160506190902/http://www.pbs.org:80/wgbh/pages/frontline/angel/procon/greenbergarticle.html	78aaa674106421502857344982508cfc	-	NoArgument	train
death penalty	http://www.rosebirdprocon.org/pop/DeathPen.htm	http://web.archive.org/web/20141125101402/http://www.rosebirdprocon.org:80/pop/DeathPen.htm	5ac6bfd6915d54fb38a77f8e62150b7c	-	NoArgument	train
death penalty	http://www.scotusblog.com/2016/09/argument-preview-justices-to-consider-role-of-racial-bias-in-death-penalty-case/	http://web.archive.org/web/20160929144908/http://www.scotusblog.com/2016/09/argument-preview-justices-to-consider-role-of-racial-bias-in-death-penalty-case/	7efeaeb4c309822597cf308dd6bc7aaa	-	NoArgument	train
death penalty	http://deathpenaltycurriculum.org/student/c/about/arguments/arguments.PDF	http://web.archive.org/web/20160319233007if_/http://deathpenaltycurriculum.org/student/c/about/arguments/arguments.PDF	4d6885ed9e959b3ba223435fabe24be9	-	NoArgument	test
death penalty	http://www.scotusblog.com/2016/09/argument-preview-justices-to-consider-role-of-racial-bias-in-death-penalty-case/	http://web.archive.org/web/20160929144908/http://www.scotusblog.com/2016/09/argument-preview-justices-to-consider-role-of-racial-bias-in-death-penalty-case/	36077403e57924c191a3a5fa17a504d5	-	NoArgument	train
death penalty	http://www.prodeathpenalty.com/ornellaspaper.htm	http://web.archive.org/web/20160509202800/http://www.prodeathpenalty.com:80/ornellaspaper.htm	1703f3dc6a0659c4eaf2213f09489513	-	Argument_against	test
death penalty	http://deathpenalty.procon.org/view.resource.php?resourceID=002000	http://web.archive.org/web/20150305040535/http://deathpenalty.procon.org:80/view.resource.php?resourceID=002000	06f75f9619f25cd5d13f75c63c02acae	-	Argument_against	test
death penalty	http://deathpenaltycurriculum.org/student/c/about/arguments/arguments.PDF	http://web.archive.org/web/20160319233007if_/http://deathpenaltycurriculum.org/student/c/about/arguments/arguments.PDF	149d9edfc96612316a367903c806fd5f	-	Argument_against	test
death penalty	http://www.prodeathpenalty.com/ornellaspaper.htm	http://web.archive.org/web/20160509202800/http://www.prodeathpenalty.com:80/ornellaspaper.htm	4c64cd146e91bcbffa10c36c1b049b89	-	Argument_for	test
death penalty	http://deathpenaltycurriculum.org/student/c/about/arguments/arguments.PDF	http://web.archive.org/web/20160319233007if_/http://deathpenaltycurriculum.org/student/c/about/arguments/arguments.PDF	bdd4f39d5b66703bd0b550be6c329a80	-	NoArgument	test
death penalty	https://www.brookings.edu/book/against-the-death-penalty/	http://web.archive.org/web/20160805182848/https://www.brookings.edu/book/against-the-death-penalty/	a81ec2c3be0afe0f36d32d3dc87b01b8	-	NoArgument	train
death penalty	http://www.capitalpunishmentuk.org/thoughts.html	http://web.archive.org/web/20160423195505/http://www.capitalpunishmentuk.org:80/thoughts.html	7240c1691eba413894b6ca1a9e83f22d	-	Argument_for	train
death penalty	http://www.americamagazine.org/issue/100/ten-reasons-oppose-death-penalty	http://web.archive.org/web/20160508012028/http://americamagazine.org:80/issue/100/ten-reasons-oppose-death-penalty	68f0faa27d2e19536716a15c4154aa05	-	Argument_for	train
death penalty	http://abortion.procon.org/	http://web.archive.org/web/20161107160640/http://abortion.procon.org/	252b0a931c503eb0e711cbe3f126d2fb	-	NoArgument	train
death penalty	http://www.pbs.org/wgbh/pages/frontline/angel/procon/greenbergarticle.html	http://web.archive.org/web/20160506190902/http://www.pbs.org:80/wgbh/pages/frontline/angel/procon/greenbergarticle.html	a4756cd423d39c6ef0e514e469699d74	-	NoArgument	train
death penalty	http://usliberals.about.com/od/deathpenalty/i/DeathPenalty_2.htm	http://web.archive.org/web/20160801180757/http://usliberals.about.com/od/deathpenalty/i/DeathPenalty_2.htm	e2ac8408c981681541607187c336eb40	-	Argument_for	train
death penalty	http://www.huffingtonpost.com/radley-balko/death-penalty-support-america_b_984931.html	http://web.archive.org/web/20160324230946/http://www.huffingtonpost.com/radley-balko/death-penalty-support-america_b_984931.html	5ad57547477cdf3a556a7482da90a761	-	Argument_against	train
death penalty	http://usliberals.about.com/od/deathpenalty/i/DeathPenalty_2.htm	http://web.archive.org/web/20160801180757/http://usliberals.about.com/od/deathpenalty/i/DeathPenalty_2.htm	4b0bc60bbe2e035b89361bddadc192e9	-	NoArgument	train
death penalty	https://heatst.com/biz/gawkers-elizabeth-spiers-against-the-death-penalty-for-media-companies/	http://web.archive.org/web/20160612034943/http://heatst.com/biz/gawkers-elizabeth-spiers-against-the-death-penalty-for-media-companies/	cb44f265612f44a43c4c33c9abc3a85f	-	NoArgument	train
death penalty	http://www.americamagazine.org/issue/100/ten-reasons-oppose-death-penalty	http://web.archive.org/web/20160508012028/http://americamagazine.org:80/issue/100/ten-reasons-oppose-death-penalty	ba6a865da7f5da598b7888eea4564f03	-	Argument_for	train
death penalty	http://www.balancedpolitics.org/death_penalty.htm	http://web.archive.org/web/20160510041304/http://www.balancedpolitics.org:80/death_penalty.htm	0abe79b49299318c2197a369f37fd4ea	-	Argument_for	test
death penalty	https://heatst.com/biz/gawkers-elizabeth-spiers-against-the-death-penalty-for-media-companies/	http://web.archive.org/web/20160612034943/http://heatst.com/biz/gawkers-elizabeth-spiers-against-the-death-penalty-for-media-companies/	fd3e20ae5820ac165df183b280534be1	-	NoArgument	train
death penalty	http://www.capitalpunishmentuk.org/thoughts.html	http://web.archive.org/web/20160423195505/http://www.capitalpunishmentuk.org:80/thoughts.html	b92653aac0bcf6f9f279a3d9793e6ad6	-	NoArgument	train
death penalty	http://www.americamagazine.org/issue/100/ten-reasons-oppose-death-penalty	http://web.archive.org/web/20160508012028/http://americamagazine.org:80/issue/100/ten-reasons-oppose-death-penalty	a3b8059dcb1a8495be2daeaeaee02e1b	-	NoArgument	train
death penalty	http://uspolitics.about.com/od/deathpenalty/i/death_penalty_2.htm	http://web.archive.org/web/20160417055325/http://uspolitics.about.com/od/deathpenalty/i/death_penalty_2.htm	3b091826478597eac04553db6b4bf294	-	NoArgument	train
death penalty	http://www.capitalpunishmentuk.org/thoughts.html	http://web.archive.org/web/20160423195505/http://www.capitalpunishmentuk.org:80/thoughts.html	0523d4140b14e0b4158b500a187f8a5c	-	NoArgument	train
death penalty	https://www.biblebelievers.com/jmelton/punish.html	http://web.archive.org/web/20161015100003/http://biblebelievers.com/jmelton/punish.html	48b7074e152cd343ef9d6d2e0bd8e98e	-	NoArgument	train
death penalty	http://www.capitalpunishmentuk.org/thoughts.html	http://web.archive.org/web/20160423195505/http://www.capitalpunishmentuk.org:80/thoughts.html	491a972a935ae38856e4e5cf7a4f0b5d	-	NoArgument	val
death penalty	http://www.americamagazine.org/issue/100/ten-reasons-oppose-death-penalty	http://web.archive.org/web/20160508012028/http://americamagazine.org:80/issue/100/ten-reasons-oppose-death-penalty	498dc162d63a9cc4f095aa676236e6f7	-	NoArgument	train
death penalty	http://www.americamagazine.org/issue/100/ten-reasons-oppose-death-penalty	http://web.archive.org/web/20160508012028/http://americamagazine.org:80/issue/100/ten-reasons-oppose-death-penalty	89fe36de7422703b2bcb467ce073026f	-	NoArgument	train
death penalty	http://www.huffingtonpost.com/radley-balko/death-penalty-support-america_b_984931.html	http://web.archive.org/web/20160324230946/http://www.huffingtonpost.com/radley-balko/death-penalty-support-america_b_984931.html	b8c0e68c33c8446dbb9d00097218ddd2	-	Argument_against	train
death penalty	http://deathpenaltycurriculum.org/student/c/about/arguments/arguments.PDF	http://web.archive.org/web/20160319233007if_/http://deathpenaltycurriculum.org/student/c/about/arguments/arguments.PDF	dce9766df12966b7082a6873b9273dfd	-	Argument_for	train
death penalty	http://abcnews.go.com/US/scotus-hears-arguments-death-penalty-case/story?id=42593009	http://web.archive.org/web/20161105162329/http://abcnews.go.com/US/scotus-hears-arguments-death-penalty-case/story?id=42593009	6b56d645cc9db5bb1d8e8dd37e12090f	-	NoArgument	train
death penalty	https://www.aclu.org/other/case-against-death-penalty	http://web.archive.org/web/20161025012714/https://www.aclu.org/other/case-against-death-penalty	df6f724e197549fbae9e3a9f92b1b653	-	NoArgument	train
death penalty	http://www.balancedpolitics.org/death_penalty.htm	http://web.archive.org/web/20160510041304/http://www.balancedpolitics.org:80/death_penalty.htm	9c794f2577ef071d04fbae82b1443b91	-	Argument_for	train
death penalty	http://www.cnn.com/2015/07/17/opinions/holloway-death-penalty-future/	http://web.archive.org/web/20160504094623/http://www.cnn.com:80/2015/07/17/opinions/holloway-death-penalty-future	dcb32e81b78d144a493c2a23109ca2a7	-	Argument_against	train
death penalty	http://www.criminaljusticedegreeschools.com/criminal-justice-resources/criminal-justice-capital-punishment-focus/	http://web.archive.org/web/20160402104247/http://www.criminaljusticedegreeschools.com/criminal-justice-resources/criminal-justice-capital-punishment-focus/	d6cd8c1ef14b7d84ea32048686462177	-	NoArgument	test
death penalty	http://www.americamagazine.org/issue/100/ten-reasons-oppose-death-penalty	http://web.archive.org/web/20160508012028/http://americamagazine.org:80/issue/100/ten-reasons-oppose-death-penalty	4bf40adbbebd6a23a6b99567fec4c45c	-	NoArgument	train
death penalty	http://www.huffingtonpost.com/radley-balko/death-penalty-support-america_b_984931.html	http://web.archive.org/web/20160324230946/http://www.huffingtonpost.com/radley-balko/death-penalty-support-america_b_984931.html	b804c9c88ed5e04947fd00abb9c1081f	-	Argument_against	train
death penalty	http://listovative.com/5-pros-and-5-cons-of-capital-punishment/	http://web.archive.org/web/20160505234317/http://listovative.com:80/5-pros-and-5-cons-of-capital-punishment	28ff030467cb47d8fd3a364413911cc6	-	Argument_for	val
