topic	retrievedUrl	archivedUrl	sentenceHash	sentence	annotation	set
nuclear energy	http://atomicinsights.com/the-left-needs-to-reconsider-its-automatic-position-against-nuclear-energy/	http://web.archive.org/web/20161010062057/http://atomicinsights.com/the-left-needs-to-reconsider-its-automatic-position-against-nuclear-energy/	a335475eeda5f31e0d8f91c382758538	-	NoArgument	train
nuclear energy	http://atomicinsights.com/the-left-needs-to-reconsider-its-automatic-position-against-nuclear-energy/	http://web.archive.org/web/20161010062057/http://atomicinsights.com/the-left-needs-to-reconsider-its-automatic-position-against-nuclear-energy/	6cfb4ba658d838b9e73e3530da406ab0	-	NoArgument	train
nuclear energy	http://www.triplepundit.com/special/energy-options-pros-and-cons/nuclear-energy-pros-and-cons/	http://web.archive.org/web/20160802090500/http://www.triplepundit.com:80/special/energy-options-pros-and-cons/nuclear-energy-pros-and-cons	39b53ca1b436a2aa64c53e6a4c030209	-	Argument_for	test
nuclear energy	https://www.uow.edu.au/~bmartin/pubs/86sa.html	http://web.archive.org/web/20160623054516/http://www.uow.edu.au:80/~bmartin/pubs/86sa.html	2b67aa31da717d0724eb2c1a42306ef4	-	NoArgument	train
nuclear energy	https://en.wikipedia.org/wiki/Nuclear_power_debate	http://web.archive.org/web/20170127104548/https://en.wikipedia.org/wiki/Nuclear_power_debate	2cd014c91cadd112de63d59d13902f0b	-	NoArgument	test
nuclear energy	https://www.uow.edu.au/~bmartin/pubs/86sa.html	http://web.archive.org/web/20160623054516/http://www.uow.edu.au:80/~bmartin/pubs/86sa.html	b6da258d1223aa20ef5c55e622ca0a63	-	NoArgument	train
nuclear energy	http://atomicinsights.com/the-left-needs-to-reconsider-its-automatic-position-against-nuclear-energy/	http://web.archive.org/web/20161010062057/http://atomicinsights.com/the-left-needs-to-reconsider-its-automatic-position-against-nuclear-energy/	f39e813f66131689333d07e7da54fd74	-	NoArgument	train
nuclear energy	http://thoriummsr.com/intro/pros-and-cons-list/	http://web.archive.org/web/20160702111824/http://thoriummsr.com:80/intro/pros-and-cons-list/	5872d10e43debf34aa991ea9615f31d7	-	Argument_against	train
nuclear energy	https://www.cleanenergywire.org/factsheets/history-behind-germanys-nuclear-phase-out	http://web.archive.org/web/20170208214332/https://www.cleanenergywire.org/factsheets/history-behind-germanys-nuclear-phase-out	4a9ea719b13c5054a6ca5e91aad05a2b	-	NoArgument	train
nuclear energy	http://atomicinsights.com/the-left-needs-to-reconsider-its-automatic-position-against-nuclear-energy/	http://web.archive.org/web/20161010062057/http://atomicinsights.com/the-left-needs-to-reconsider-its-automatic-position-against-nuclear-energy/	348555df4f57a5b6257653932f6e88d7	-	NoArgument	train
nuclear energy	http://www.triplepundit.com/special/energy-options-pros-and-cons/nuclear-energy-pros-and-cons/	http://web.archive.org/web/20160802090500/http://www.triplepundit.com:80/special/energy-options-pros-and-cons/nuclear-energy-pros-and-cons	3fd59acd7b5cd83f87040b7580d320a9	-	Argument_against	test
nuclear energy	http://atomicinsights.com/the-left-needs-to-reconsider-its-automatic-position-against-nuclear-energy/	http://web.archive.org/web/20161010062057/http://atomicinsights.com/the-left-needs-to-reconsider-its-automatic-position-against-nuclear-energy/	446b6115ea5d8c579ce77b38732eca6d	-	NoArgument	train
nuclear energy	https://en.wikipedia.org/wiki/Nuclear_power_debate	http://web.archive.org/web/20170127104548/https://en.wikipedia.org/wiki/Nuclear_power_debate	6ebd146eeb25c53158183e678807d258	-	Argument_against	train
nuclear energy	http://www.triplepundit.com/special/energy-options-pros-and-cons/nuclear-energy-pros-and-cons/	http://web.archive.org/web/20160802090500/http://www.triplepundit.com:80/special/energy-options-pros-and-cons/nuclear-energy-pros-and-cons	2e483803888c099b3bc550855e2fd3d9	-	Argument_against	test
nuclear energy	http://debatepedia.idebate.org/en/index.php/Debate:_Nuclear_energy	http://web.archive.org/web/20160627081957/http://debatepedia.idebate.org:80/en/index.php/Debate:_Nuclear_energy	a74859d864fb2adfb7c03b4450bb5fd4	-	Argument_against	train
nuclear energy	https://en.wikipedia.org/wiki/Nuclear_power_debate	http://web.archive.org/web/20170127104548/https://en.wikipedia.org/wiki/Nuclear_power_debate	fa0ff01723e62f950837468223611959	-	Argument_against	train
nuclear energy	http://atomicinsights.com/the-left-needs-to-reconsider-its-automatic-position-against-nuclear-energy/	http://web.archive.org/web/20161010062057/http://atomicinsights.com/the-left-needs-to-reconsider-its-automatic-position-against-nuclear-energy/	eaf8c704821a806ce63b31784f0988c4	-	Argument_for	train
nuclear energy	https://www.uow.edu.au/~bmartin/pubs/86sa.html	http://web.archive.org/web/20160623054516/http://www.uow.edu.au:80/~bmartin/pubs/86sa.html	6436f7f06e8da5c607f2b0bd541fff67	-	Argument_against	train
nuclear energy	http://www.abc.net.au/btn/story/s4178056.htm	http://web.archive.org/web/20160622214133/http://www.abc.net.au:80/btn/story/s4178056.htm	806f2d045eb251e853118493929c6c3d	-	Argument_against	val
nuclear energy	https://en.wikipedia.org/wiki/Nuclear_power_debate	http://web.archive.org/web/20170127104548/https://en.wikipedia.org/wiki/Nuclear_power_debate	47b84ac6037d1b255f203d5507f9792d	-	NoArgument	test
nuclear energy	http://www.sciencemag.org/news/2017/02/nuclear-power-industry-revamps-climate-pitch-trump-era	http://web.archive.org/web/20170209230327/http://www.sciencemag.org/news/2017/02/nuclear-power-industry-revamps-climate-pitch-trump-era	198069d97bb9f0b1234908b642ba6788	-	NoArgument	train
nuclear energy	http://www.clearpictureonline.com/SO-Nuclear%20Power.html	http://web.archive.org/web/20160801192637/http://www.clearpictureonline.com:80/SO-Nuclear%20Power.html	8691136969b8f51f651b485b0d68d70f	-	NoArgument	train
nuclear energy	http://atomicinsights.com/the-left-needs-to-reconsider-its-automatic-position-against-nuclear-energy/	http://web.archive.org/web/20161010062057/http://atomicinsights.com/the-left-needs-to-reconsider-its-automatic-position-against-nuclear-energy/	86dbf810635d5ec01e2f43181b0ff6d9	-	NoArgument	train
nuclear energy	http://www.slate.com/articles/health_and_science/the_green_lantern/2010/07/the_nuclear_option.html	http://web.archive.org/web/20160608110749/http://www.slate.com:80/articles/health_and_science/the_green_lantern/2010/07/the_nuclear_option.html	8de7287ea880ec121dbeecd8a7c454ad	-	Argument_for	train
nuclear energy	http://www.world-nuclear.org/information-library/current-and-future-generation/the-nuclear-debate.aspx	http://web.archive.org/web/20160716223743/http://www.world-nuclear.org:80/information-library/current-and-future-generation/the-nuclear-debate.aspx	d799d2826586c2643bf4174eeed9602b	-	Argument_for	test
nuclear energy	http://debatepedia.idebate.org/en/index.php/Debate:_Nuclear_energy	http://web.archive.org/web/20160627081957/http://debatepedia.idebate.org:80/en/index.php/Debate:_Nuclear_energy	fb47a6659db75ebba6c5bbbeb8f67370	-	Argument_for	train
nuclear energy	http://atomicinsights.com/the-left-needs-to-reconsider-its-automatic-position-against-nuclear-energy/	http://web.archive.org/web/20161010062057/http://atomicinsights.com/the-left-needs-to-reconsider-its-automatic-position-against-nuclear-energy/	15e2614d085deede5815bef22b6879af	-	NoArgument	train
nuclear energy	http://www.nytimes.com/2012/02/26/opinion/sunday/sunday-dialogue-nuclear-energy-pro-and-con.html	http://web.archive.org/web/20170128194758/http://www.nytimes.com/2012/02/26/opinion/sunday/sunday-dialogue-nuclear-energy-pro-and-con.html	4986701794620359c6f53d14dc8d3380	-	NoArgument	train
nuclear energy	http://debatepedia.idebate.org/en/index.php/Debate:_Nuclear_energy	http://web.archive.org/web/20160627081957/http://debatepedia.idebate.org:80/en/index.php/Debate:_Nuclear_energy	9152ff345a5cd303431db715789a2ca9	-	Argument_for	train
nuclear energy	https://futurism.com/theres-no-argument-against-nuclear-power/	http://web.archive.org/web/20170128234253/https://futurism.com/theres-no-argument-against-nuclear-power/	1c60d0ac475284d03eac5f9abc22b281	-	NoArgument	train
nuclear energy	http://thoriummsr.com/intro/pros-and-cons-list/	http://web.archive.org/web/20160702111824/http://thoriummsr.com:80/intro/pros-and-cons-list/	2aa0d82e0c148f2516a70cd029c33370	-	NoArgument	train
nuclear energy	http://www.environmentalscience.org/nuclear-power-facts	http://web.archive.org/web/20160123173345/http://www.environmentalscience.org:80/nuclear-power-facts	bcc58e3f6effb0b8eba32744917247d6	-	NoArgument	train
nuclear energy	http://atomicinsights.com/the-left-needs-to-reconsider-its-automatic-position-against-nuclear-energy/	http://web.archive.org/web/20161010062057/http://atomicinsights.com/the-left-needs-to-reconsider-its-automatic-position-against-nuclear-energy/	4ac15cc203b6a6f23eddff5330a96976	-	NoArgument	train
nuclear energy	https://en.wikipedia.org/wiki/Nuclear_power_debate	http://web.archive.org/web/20170127104548/https://en.wikipedia.org/wiki/Nuclear_power_debate	1cfc5cd32e19424f02ce70aff3aa84ce	-	Argument_against	train
nuclear energy	https://en.wikipedia.org/wiki/Nuclear_power_debate	http://web.archive.org/web/20170127104548/https://en.wikipedia.org/wiki/Nuclear_power_debate	f886dc3ae459bf1b88578b2ec64c9985	-	NoArgument	test
nuclear energy	http://www.nytimes.com/2012/02/26/opinion/sunday/sunday-dialogue-nuclear-energy-pro-and-con.html	http://web.archive.org/web/20170128194758/http://www.nytimes.com/2012/02/26/opinion/sunday/sunday-dialogue-nuclear-energy-pro-and-con.html	7af68cfb1c72a7c4be5b935e01ddc404	-	Argument_against	train
nuclear energy	http://www.world-nuclear.org/information-library/current-and-future-generation/the-nuclear-debate.aspx	http://web.archive.org/web/20160716223743/http://www.world-nuclear.org:80/information-library/current-and-future-generation/the-nuclear-debate.aspx	58c225677a3459be23ce2f89bb9c19fe	-	Argument_against	test
nuclear energy	http://www.nytimes.com/2012/02/26/opinion/sunday/sunday-dialogue-nuclear-energy-pro-and-con.html	http://web.archive.org/web/20170128194758/http://www.nytimes.com/2012/02/26/opinion/sunday/sunday-dialogue-nuclear-energy-pro-and-con.html	86d4068662c08bd4e4a32440d4a91f76	-	NoArgument	train
nuclear energy	http://atomicinsights.com/the-left-needs-to-reconsider-its-automatic-position-against-nuclear-energy/	http://web.archive.org/web/20161010062057/http://atomicinsights.com/the-left-needs-to-reconsider-its-automatic-position-against-nuclear-energy/	8471ea1719cb8d4ad7fb447f8dbb5862	-	NoArgument	train
nuclear energy	http://www.cnn.com/2010/OPINION/02/22/jacobson.nuclear.power.con/	http://web.archive.org/web/20100606142728/http://www.cnn.com:80/2010/OPINION/02/22/jacobson.nuclear.power.con/	3ae89c7952080df86069ec1cff440432	-	NoArgument	train
nuclear energy	http://atomicinsights.com/the-left-needs-to-reconsider-its-automatic-position-against-nuclear-energy/	http://web.archive.org/web/20161010062057/http://atomicinsights.com/the-left-needs-to-reconsider-its-automatic-position-against-nuclear-energy/	f08b2353a91aac520ad30b28de4a526b	-	NoArgument	train
nuclear energy	http://debatepedia.idebate.org/en/index.php/Debate:_Nuclear_energy	http://web.archive.org/web/20160627081957/http://debatepedia.idebate.org:80/en/index.php/Debate:_Nuclear_energy	33df315588b1c69cac497cb4c6729d2a	-	Argument_for	train
nuclear energy	https://www.uow.edu.au/~bmartin/pubs/86sa.html	http://web.archive.org/web/20160623054516/http://www.uow.edu.au:80/~bmartin/pubs/86sa.html	47ae801eb99fddd81a0e36f1ac0062b7	-	NoArgument	train
nuclear energy	http://atomicinsights.com/the-left-needs-to-reconsider-its-automatic-position-against-nuclear-energy/	http://web.archive.org/web/20161010062057/http://atomicinsights.com/the-left-needs-to-reconsider-its-automatic-position-against-nuclear-energy/	c04bdbaf913d1edf47a4e7093d592475	-	Argument_against	train
nuclear energy	https://en.wikipedia.org/wiki/Nuclear_power_debate	http://web.archive.org/web/20170127104548/https://en.wikipedia.org/wiki/Nuclear_power_debate	6c3afa088e17c34ee04b441173a56f61	-	Argument_against	train
nuclear energy	https://en.wikipedia.org/wiki/Nuclear_power_debate	http://web.archive.org/web/20170127104548/https://en.wikipedia.org/wiki/Nuclear_power_debate	bbeaa9e1142b93ec93be7445550a5796	-	NoArgument	test
nuclear energy	http://thoriummsr.com/intro/pros-and-cons-list/	http://web.archive.org/web/20160702111824/http://thoriummsr.com:80/intro/pros-and-cons-list/	ab93bc722d5387c9dae34c5189e75013	-	NoArgument	train
nuclear energy	http://atomicinsights.com/the-left-needs-to-reconsider-its-automatic-position-against-nuclear-energy/	http://web.archive.org/web/20161010062057/http://atomicinsights.com/the-left-needs-to-reconsider-its-automatic-position-against-nuclear-energy/	76313881dcca092386ae7745bc4c0100	-	NoArgument	train
nuclear energy	http://debatepedia.idebate.org/en/index.php/Debate:_Nuclear_energy	http://web.archive.org/web/20160627081957/http://debatepedia.idebate.org:80/en/index.php/Debate:_Nuclear_energy	35d91855e13d1e70139a2d5632a29791	-	Argument_for	train
nuclear energy	http://atomicinsights.com/the-left-needs-to-reconsider-its-automatic-position-against-nuclear-energy/	http://web.archive.org/web/20161010062057/http://atomicinsights.com/the-left-needs-to-reconsider-its-automatic-position-against-nuclear-energy/	b0a11476693ca57595cd6fba2afb3e84	-	NoArgument	train
nuclear energy	http://www.slate.com/articles/health_and_science/the_green_lantern/2010/07/the_nuclear_option.html	http://web.archive.org/web/20160608110749/http://www.slate.com:80/articles/health_and_science/the_green_lantern/2010/07/the_nuclear_option.html	9975bd1e0142a42feb9a195ae7db2769	-	Argument_for	train
nuclear energy	https://en.wikipedia.org/wiki/Campaign_Against_Nuclear_Energy	http://web.archive.org/web/20161110052015/https://en.wikipedia.org/wiki/Campaign_Against_Nuclear_Energy	56cf8fbf54f5732bbfda5e3709c4073b	-	NoArgument	test
nuclear energy	http://thoriummsr.com/intro/pros-and-cons-list/	http://web.archive.org/web/20160702111824/http://thoriummsr.com:80/intro/pros-and-cons-list/	363c71c141d97d7d5c1e02133e0dbe7b	-	NoArgument	train
nuclear energy	http://www.livescience.com/5227-energy-debates-nuclear-power.html	http://web.archive.org/web/20160713200806/http://www.livescience.com:80/5227-energy-debates-nuclear-power.html	92d23f46201a95f5437046a7f8dc12de	-	NoArgument	train
nuclear energy	http://www.globalresearch.ca/reject-nuclear-power-heres-why/5321374	http://web.archive.org/web/20170201015432/http://www.globalresearch.ca/reject-nuclear-power-heres-why/5321374	a674d986d7e4c0a0f5606f94fdb6fdfd	-	NoArgument	train
nuclear energy	https://www.uow.edu.au/~bmartin/pubs/86sa.html	http://web.archive.org/web/20160623054516/http://www.uow.edu.au:80/~bmartin/pubs/86sa.html	d2b6d11f44cded8c3020bd728686a9b1	-	NoArgument	train
nuclear energy	https://en.wikipedia.org/wiki/Nuclear_power_debate	http://web.archive.org/web/20170127104548/https://en.wikipedia.org/wiki/Nuclear_power_debate	c494c5d7465e97787e6bf39873111149	-	Argument_against	train
nuclear energy	http://caselaw.findlaw.com/us-supreme-court/460/766.html	http://web.archive.org/web/20160910183256/http://caselaw.findlaw.com/us-supreme-court/460/766.html	7eb0aceecfde99c5b7dd37743fa21fd0	-	NoArgument	train
nuclear energy	http://atomicinsights.com/the-left-needs-to-reconsider-its-automatic-position-against-nuclear-energy/	http://web.archive.org/web/20161010062057/http://atomicinsights.com/the-left-needs-to-reconsider-its-automatic-position-against-nuclear-energy/	9d91507173d2b60dbee4f5e5f926dc2a	-	NoArgument	train
nuclear energy	http://www.nytimes.com/2012/02/26/opinion/sunday/sunday-dialogue-nuclear-energy-pro-and-con.html	http://web.archive.org/web/20170128194758/http://www.nytimes.com/2012/02/26/opinion/sunday/sunday-dialogue-nuclear-energy-pro-and-con.html	e7b9b53e1a2ce45f527daa8399f1ec2b	-	Argument_for	train
nuclear energy	http://atomicinsights.com/the-left-needs-to-reconsider-its-automatic-position-against-nuclear-energy/	http://web.archive.org/web/20161010062057/http://atomicinsights.com/the-left-needs-to-reconsider-its-automatic-position-against-nuclear-energy/	221366b07e233b11d8fa84d742ea5d3c	-	NoArgument	train
nuclear energy	http://atomicinsights.com/the-left-needs-to-reconsider-its-automatic-position-against-nuclear-energy/	http://web.archive.org/web/20161010062057/http://atomicinsights.com/the-left-needs-to-reconsider-its-automatic-position-against-nuclear-energy/	141a366d8d3e488563b4fa367daa8e03	-	Argument_for	train
nuclear energy	http://isreview.org/issue/77/case-against-nuclear-power	http://web.archive.org/web/20160502145050/http://isreview.org:80/issue/77/case-against-nuclear-power	5d9a8d165f82af498d4f147a46839a6e	-	Argument_for	train
nuclear energy	http://alternativeenergy.procon.org/view.answers.php?questionID=001270	http://web.archive.org/web/20150209215255/http://alternativeenergy.procon.org/view.answers.php?questionID=001270	538693a6e923053a7834e1498dd56fbe	-	Argument_for	train
nuclear energy	https://en.wikipedia.org/wiki/Nuclear_power_debate	http://web.archive.org/web/20170127104548/https://en.wikipedia.org/wiki/Nuclear_power_debate	ab641d0feba465edb23510dd6751c3aa	-	NoArgument	test
nuclear energy	http://isreview.org/issue/77/case-against-nuclear-power	http://web.archive.org/web/20160502145050/http://isreview.org:80/issue/77/case-against-nuclear-power	6920280696e46e64c437338c4b6821d8	-	Argument_against	train
nuclear energy	http://debatepedia.idebate.org/en/index.php/Debate:_Nuclear_energy	http://web.archive.org/web/20160627081957/http://debatepedia.idebate.org:80/en/index.php/Debate:_Nuclear_energy	aef11102efe7f67df211f6d6d12160f4	-	Argument_for	train
nuclear energy	http://atomicinsights.com/the-left-needs-to-reconsider-its-automatic-position-against-nuclear-energy/	http://web.archive.org/web/20161010062057/http://atomicinsights.com/the-left-needs-to-reconsider-its-automatic-position-against-nuclear-energy/	b3dcc6786f22f3830d862bbb3d6c757a	-	NoArgument	train
nuclear energy	http://www.latimes.com/opinion/readersreact/la-le-1117-tuesday-cliamte-change-nuclear-20151117-story.html	http://web.archive.org/web/20160622001940/http://www.latimes.com/opinion/readersreact/la-le-1117-tuesday-cliamte-change-nuclear-20151117-story.html	07788bdc1936f1539c6e13ba25c7afe0	-	Argument_for	train
nuclear energy	http://debatepedia.idebate.org/en/index.php/Debate:_Nuclear_energy	http://web.archive.org/web/20160627081957/http://debatepedia.idebate.org:80/en/index.php/Debate:_Nuclear_energy	ecaf673361a5b146840b9a5d803cf59a	-	Argument_against	train
nuclear energy	http://isreview.org/issue/77/case-against-nuclear-power	http://web.archive.org/web/20160502145050/http://isreview.org:80/issue/77/case-against-nuclear-power	2428d3ad676970369cda38c68293e061	-	Argument_against	train
nuclear energy	http://www.cnn.com/2010/OPINION/02/22/jacobson.nuclear.power.con/	http://web.archive.org/web/20100606142728/http://www.cnn.com:80/2010/OPINION/02/22/jacobson.nuclear.power.con/	84011aae4682064f6aee3b5ecea553fb	-	Argument_against	train
nuclear energy	http://www.world-nuclear.org/information-library/current-and-future-generation/the-nuclear-debate.aspx	http://web.archive.org/web/20160716223743/http://www.world-nuclear.org:80/information-library/current-and-future-generation/the-nuclear-debate.aspx	5d935f5164672ebaf2826964bab26f08	-	NoArgument	test
nuclear energy	https://www.amazon.com/Nuclear-Power-Arguments-Controversial-Technology/dp/0393301281	http://web.archive.org/web/20160201044536/http://www.amazon.com:80/Nuclear-Power-Arguments-Controversial-Technology/dp/0393301281	65eaff598e0b4be1fecaf8c1daa89c0e	-	NoArgument	train
nuclear energy	http://atomicinsights.com/the-left-needs-to-reconsider-its-automatic-position-against-nuclear-energy/	http://web.archive.org/web/20161010062057/http://atomicinsights.com/the-left-needs-to-reconsider-its-automatic-position-against-nuclear-energy/	b45dd090c5602a2ffa6e5294268e9499	-	NoArgument	train
nuclear energy	https://www.uow.edu.au/~bmartin/pubs/86sa.html	http://web.archive.org/web/20160623054516/http://www.uow.edu.au:80/~bmartin/pubs/86sa.html	5c9390909c84da8c2d8c45e165774a22	-	NoArgument	train
nuclear energy	https://www.uow.edu.au/~bmartin/pubs/86sa.html	http://web.archive.org/web/20160623054516/http://www.uow.edu.au:80/~bmartin/pubs/86sa.html	9f37c5f9994b0383d9eba0b0aee8ad9f	-	NoArgument	train
nuclear energy	http://greenliving.lovetoknow.com/Advantages_and_Disadvantages_of_Nuclear_Energy	http://web.archive.org/web/20160721050325/http://greenliving.lovetoknow.com:80/Advantages_and_Disadvantages_of_Nuclear_Energy	5332458d780cda21911d3d01b36984e7	-	Argument_for	train
nuclear energy	https://www.scientificamerican.com/article/nuclear-power-must-make-a-comeback-for-climate-s-sake/	http://web.archive.org/web/20160408025329/http://www.scientificamerican.com:80/article/nuclear-power-must-make-a-comeback-for-climate-s-sake/	628cf03b0d2e73382ef867ae817c2ddf	-	Argument_for	train
nuclear energy	http://atomicinsights.com/the-left-needs-to-reconsider-its-automatic-position-against-nuclear-energy/	http://web.archive.org/web/20161010062057/http://atomicinsights.com/the-left-needs-to-reconsider-its-automatic-position-against-nuclear-energy/	7e0661dd28f8649881250994656b6d97	-	Argument_for	val
nuclear energy	http://www.globalresearch.ca/reject-nuclear-power-heres-why/5321374	http://web.archive.org/web/20170201015432/http://www.globalresearch.ca/reject-nuclear-power-heres-why/5321374	e82b7301df803a3758a2ebe14c8192bd	-	Argument_against	train
nuclear energy	http://www.world-nuclear.org/information-library/current-and-future-generation/the-nuclear-debate.aspx	http://web.archive.org/web/20160716223743/http://www.world-nuclear.org:80/information-library/current-and-future-generation/the-nuclear-debate.aspx	567347bb19eb9c53ae27ebf6b2de7988	-	Argument_for	test
nuclear energy	http://www.environmentalscience.org/nuclear-power-facts	http://web.archive.org/web/20160123173345/http://www.environmentalscience.org:80/nuclear-power-facts	fe4fa65a85dabc530d8509077a1b5415	-	NoArgument	train
nuclear energy	http://www.slate.com/articles/health_and_science/the_green_lantern/2010/07/the_nuclear_option.html	http://web.archive.org/web/20160608110749/http://www.slate.com:80/articles/health_and_science/the_green_lantern/2010/07/the_nuclear_option.html	501f10e9343d90d0806bf84a917f7a4b	-	Argument_for	train
nuclear energy	http://www.world-nuclear.org/information-library/current-and-future-generation/the-nuclear-debate.aspx	http://web.archive.org/web/20160716223743/http://www.world-nuclear.org:80/information-library/current-and-future-generation/the-nuclear-debate.aspx	5b8834e1878c2ea101c9ff4c8eb79e9d	-	NoArgument	test
nuclear energy	http://thoriummsr.com/intro/pros-and-cons-list/	http://web.archive.org/web/20160702111824/http://thoriummsr.com:80/intro/pros-and-cons-list/	644ab8d75d36a01f9474d2254f4b2c50	-	NoArgument	train
nuclear energy	http://atomicinsights.com/the-left-needs-to-reconsider-its-automatic-position-against-nuclear-energy/	http://web.archive.org/web/20161010062057/http://atomicinsights.com/the-left-needs-to-reconsider-its-automatic-position-against-nuclear-energy/	a5f1f0152a373cbe6b5158814a0980b4	-	NoArgument	train
nuclear energy	http://www.cnbc.com/2014/04/24/nuclear-energy-tries-to-win-over-environmental-skeptics.html	http://web.archive.org/web/20160423080532/http://www.cnbc.com/2014/04/24/nuclear-energy-tries-to-win-over-environmental-skeptics.html	ddd45fe8e7e29bea1d035da1e430c178	-	Argument_for	train
nuclear energy	http://thoriummsr.com/intro/pros-and-cons-list/	http://web.archive.org/web/20160702111824/http://thoriummsr.com:80/intro/pros-and-cons-list/	4659192a9f6582bb57fff7b0a730967b	-	NoArgument	train
nuclear energy	http://www.debatingeurope.eu/focus/infobox-arguments-for-and-against-nuclear/	http://web.archive.org/web/20160519213704/http://www.debatingeurope.eu:80/focus/infobox-arguments-for-and-against-nuclear/	801ef163445952abb73b85a0a539677a	-	Argument_for	test
nuclear energy	http://atomicinsights.com/the-left-needs-to-reconsider-its-automatic-position-against-nuclear-energy/	http://web.archive.org/web/20161010062057/http://atomicinsights.com/the-left-needs-to-reconsider-its-automatic-position-against-nuclear-energy/	c37a848eddab18a8a142e5d0e4de7791	-	NoArgument	train
nuclear energy	https://futurism.com/theres-no-argument-against-nuclear-power/	http://web.archive.org/web/20170128234253/https://futurism.com/theres-no-argument-against-nuclear-power/	2d93fcb3a818e2cc5c3839448b98e6dd	-	Argument_against	train
nuclear energy	http://caselaw.findlaw.com/us-supreme-court/460/766.html	http://web.archive.org/web/20160910183256/http://caselaw.findlaw.com/us-supreme-court/460/766.html	b88d51aa8687de0aad0cf12878027869	-	NoArgument	train
nuclear energy	http://atomicinsights.com/the-left-needs-to-reconsider-its-automatic-position-against-nuclear-energy/	http://web.archive.org/web/20161010062057/http://atomicinsights.com/the-left-needs-to-reconsider-its-automatic-position-against-nuclear-energy/	f32715711a5545f1433eda525578820e	-	NoArgument	train
nuclear energy	https://www.uow.edu.au/~bmartin/pubs/86sa.html	http://web.archive.org/web/20160623054516/http://www.uow.edu.au:80/~bmartin/pubs/86sa.html	5bb7d0fa8116de494caccf782916465d	-	NoArgument	train
nuclear energy	http://www.abc.net.au/btn/story/s4178056.htm	http://web.archive.org/web/20160622214133/http://www.abc.net.au:80/btn/story/s4178056.htm	27b26bba9f76d929454f1d108244c76b	-	Argument_for	train
nuclear energy	http://www.fukushimawatch.com/2015-11-30-six-reasons-to-oppose-nuclear-power.html	http://web.archive.org/web/20170118021822/http://fukushimawatch.com/2015-11-30-six-reasons-to-oppose-nuclear-power.html	9e694771ab2f67a0ba14979223ffadd7	-	Argument_against	train
nuclear energy	http://www.clearpictureonline.com/SO-Nuclear%20Power.html	http://web.archive.org/web/20160801192637/http://www.clearpictureonline.com:80/SO-Nuclear%20Power.html	04cf0f36d35c8b316500ead57f257ee7	-	Argument_for	train
nuclear energy	http://theconversation.com/nuclear-power-deserves-a-level-playing-field-62149	http://web.archive.org/web/20160819165722/http://theconversation.com/nuclear-power-deserves-a-level-playing-field-62149	d42b3472c473500c9177fb63dbc6b5b3	-	Argument_for	train
nuclear energy	https://en.wikipedia.org/wiki/Nuclear_power_debate	http://web.archive.org/web/20170127104548/https://en.wikipedia.org/wiki/Nuclear_power_debate	b7d835cec8ec0a985aca1392acabbb9e	-	Argument_against	train
nuclear energy	http://debatepedia.idebate.org/en/index.php/Debate:_Nuclear_energy	http://web.archive.org/web/20160627081957/http://debatepedia.idebate.org:80/en/index.php/Debate:_Nuclear_energy	9d4bbae23a7e648a2a75111b8ffd2b75	-	NoArgument	train
nuclear energy	http://debatepedia.idebate.org/en/index.php/Debate:_Nuclear_energy	http://web.archive.org/web/20160627081957/http://debatepedia.idebate.org:80/en/index.php/Debate:_Nuclear_energy	356045e042ce008296bd031d65ddd427	-	Argument_against	train
nuclear energy	https://en.wikipedia.org/wiki/Nuclear_power_debate	http://web.archive.org/web/20170127104548/https://en.wikipedia.org/wiki/Nuclear_power_debate	02a0f72cecd616204573121b8284d1a3	-	Argument_for	train
nuclear energy	http://thoriummsr.com/intro/pros-and-cons-list/	http://web.archive.org/web/20160702111824/http://thoriummsr.com:80/intro/pros-and-cons-list/	c104e4d1d66353332d4ddd4d6f9c0db4	-	NoArgument	train
nuclear energy	http://atomicinsights.com/the-left-needs-to-reconsider-its-automatic-position-against-nuclear-energy/	http://web.archive.org/web/20161010062057/http://atomicinsights.com/the-left-needs-to-reconsider-its-automatic-position-against-nuclear-energy/	647c2418495622abfd82a59ddac7f3ba	-	NoArgument	train
nuclear energy	https://en.wikipedia.org/wiki/Campaign_Against_Nuclear_Energy	http://web.archive.org/web/20161110052015/https://en.wikipedia.org/wiki/Campaign_Against_Nuclear_Energy	7f607b6a059379cf96831a549ec01954	-	NoArgument	test
nuclear energy	https://www.uow.edu.au/~bmartin/pubs/86sa.html	http://web.archive.org/web/20160623054516/http://www.uow.edu.au:80/~bmartin/pubs/86sa.html	ba75ccc5e8373a03904795af7f3de6fb	-	NoArgument	train
nuclear energy	http://www.world-nuclear.org/information-library/current-and-future-generation/the-nuclear-debate.aspx	http://web.archive.org/web/20160716223743/http://www.world-nuclear.org:80/information-library/current-and-future-generation/the-nuclear-debate.aspx	bc240cd2db9e22e520366fac7c9fcb89	-	Argument_against	test
nuclear energy	http://www.cnbc.com/2014/04/24/nuclear-energy-tries-to-win-over-environmental-skeptics.html	http://web.archive.org/web/20160423080532/http://www.cnbc.com/2014/04/24/nuclear-energy-tries-to-win-over-environmental-skeptics.html	2a774aa01fbb0cf70842805fb1a93d9c	-	Argument_for	train
