topic	retrievedUrl	archivedUrl	sentenceHash	sentence	annotation	set
school uniforms	http://www.gate.net/~rwms/UniformDWilliams.html	http://web.archive.org/web/20160423015559/http://www.gate.net:80/~rwms/UniformDWilliams.html	b590afbddf3ccc00dc304a93e153a986	-	NoArgument	val
school uniforms	https://essayvikings.com/blog/argumentative-essay-against-school-uniforms	http://web.archive.org/web/20170110071038/http://essayvikings.com/blog/argumentative-essay-against-school-uniforms	552398f6db266b37f20e0b1225cdec34	-	NoArgument	train
school uniforms	https://www.bostonglobe.com/metro/regionals/south/2014/02/20/uniforms-for-public-school-students-the-debate-continues-they-become-more-popular/btIYoFLoizOkFpXrdEUScK/story.html	http://web.archive.org/web/20160302063501/http://www.bostonglobe.com:80/metro/regionals/south/2014/02/20/uniforms-for-public-school-students-the-debate-continues-they-become-more-popular/btIYoFLoizOkFpXrdEUScK/story.html?	12e2eec58d3b97341f8a1bbe98676d66	-	Argument_for	train
school uniforms	https://www.bostonglobe.com/metro/regionals/south/2014/02/20/uniforms-for-public-school-students-the-debate-continues-they-become-more-popular/btIYoFLoizOkFpXrdEUScK/story.html	http://web.archive.org/web/20160302063501/http://www.bostonglobe.com:80/metro/regionals/south/2014/02/20/uniforms-for-public-school-students-the-debate-continues-they-become-more-popular/btIYoFLoizOkFpXrdEUScK/story.html?	f3e10fec804b745ee95888b8ad766b35	-	Argument_for	train
school uniforms	http://www.123helpme.com/view.asp?id=130535	http://web.archive.org/web/20160507132258/http://www.123helpme.com/view.asp?id=130535	98af8faf90caae8ff61dcedaa318833c	-	NoArgument	train
school uniforms	http://debatepedia.idebate.org/en/index.php/Debate:_School_uniform	http://web.archive.org/web/20160709035437/http://debatepedia.idebate.org:80/en/index.php/Debate:_School_uniform	57a7c7e9b4212364c402f9316e216284	-	NoArgument	train
school uniforms	http://occupytheory.org/pros-and-cons-of-school-uniforms-statistics/	http://web.archive.org/web/20160818143208/http://occupytheory.org:80/pros-and-cons-of-school-uniforms-statistics/	bdec7c6f30fbf9f8ef5a0fa4d2461533	-	Argument_for	train
school uniforms	http://www.123helpme.com/view.asp?id=130535	http://web.archive.org/web/20160507132258/http://www.123helpme.com/view.asp?id=130535	d55cd76b4ec4e9163339231b83f6e609	-	NoArgument	train
school uniforms	https://www.creditdonkey.com/school-uniform-statistics.html	http://web.archive.org/web/20160316163320/http://www.creditdonkey.com/school-uniform-statistics.html	cb32405097511efc7b854ad8bcdf7eb7	-	NoArgument	train
school uniforms	http://school-uniforms.procon.org/	http://web.archive.org/web/20170130080923/http://school-uniforms.procon.org/	6b19c0d1acd4f8abb98cffc80ed2a517	-	Argument_against	test
school uniforms	http://www.listland.com/top-10-reasons-school-uniforms-should-be-banned/	http://web.archive.org/web/20160710151116/http://www.listland.com:80/top-10-reasons-school-uniforms-should-be-banned/	877b028eafd46080bf35626aa5c9c0df	-	NoArgument	test
school uniforms	http://kidsfashion.about.com/od/doityourselfstyles/tp/The-Pros-Of-School-Uniforms-Why-Students-Should-Wear-School-Uniforms.htm	http://web.archive.org/web/20161112153618/http://kidsfashion.about.com/od/doityourselfstyles/tp/The-Pros-Of-School-Uniforms-Why-Students-Should-Wear-School-Uniforms.htm	96132ac8a27cbf8b47401414ffc7f260	-	Argument_for	train
school uniforms	http://www.listland.com/top-10-reasons-school-uniforms-should-be-banned/	http://web.archive.org/web/20160710151116/http://www.listland.com:80/top-10-reasons-school-uniforms-should-be-banned/	6a5f14c368c76cc248fc40b4424bd72b	-	NoArgument	test
school uniforms	http://www.listland.com/top-10-reasons-school-uniforms-should-be-banned/	http://web.archive.org/web/20160710151116/http://www.listland.com:80/top-10-reasons-school-uniforms-should-be-banned/	29c00173bc9f8d883cf99fc811c09ffd	-	Argument_against	train
school uniforms	https://essayvikings.com/blog/argumentative-essay-against-school-uniforms	http://web.archive.org/web/20170110071038/http://essayvikings.com/blog/argumentative-essay-against-school-uniforms	b7a3e17982530b85ed13dcc75c21dd56	-	NoArgument	train
school uniforms	https://www.publicschoolreview.com/blog/public-school-uniforms-the-pros-and-cons-for-your-child	http://web.archive.org/web/20170217055017/https://www.publicschoolreview.com/blog/public-school-uniforms-the-pros-and-cons-for-your-child	13674d3f3177fc2721584413d1ede746	-	Argument_for	train
school uniforms	http://standardizedtests.procon.org/	http://web.archive.org/web/20170107025504/http://standardizedtests.procon.org/	288d162e218204885cba201c2089ca8e	-	NoArgument	train
school uniforms	http://www.listland.com/top-10-reasons-school-uniforms-should-be-banned/	http://web.archive.org/web/20160710151116/http://www.listland.com:80/top-10-reasons-school-uniforms-should-be-banned/	3b6dd3914adeb8eb31d5819d4528039e	-	NoArgument	test
school uniforms	http://www.listland.com/top-10-reasons-school-uniforms-mandatory/	http://web.archive.org/web/20160629081940/http://www.listland.com:80/top-10-reasons-school-uniforms-mandatory/	5edb9c84f1c34760eac55af6074a8cd2	-	NoArgument	train
school uniforms	http://www.gate.net/~rwms/UniformDWilliams.html	http://web.archive.org/web/20160423015559/http://www.gate.net:80/~rwms/UniformDWilliams.html	85d9ccc7b681631ad549da1ba2574cb9	-	NoArgument	train
school uniforms	http://www.listland.com/top-10-reasons-school-uniforms-should-be-banned/	http://web.archive.org/web/20160710151116/http://www.listland.com:80/top-10-reasons-school-uniforms-should-be-banned/	72696aa18484e5ce047d6011c83f754e	-	Argument_against	train
school uniforms	https://www.publicschoolreview.com/blog/public-school-uniforms-the-pros-and-cons-for-your-child	http://web.archive.org/web/20170217055017/https://www.publicschoolreview.com/blog/public-school-uniforms-the-pros-and-cons-for-your-child	ffc251a6106d3375ce8c0265731a4c6b	-	NoArgument	test
school uniforms	http://education.newarchaeology.com/against_school_uniforms.php	http://web.archive.org/web/20160817231333/http://education.newarchaeology.com:80/against_school_uniforms.php	b8413b755c91720c3bbb5d85993bdaae	-	Argument_for	train
school uniforms	http://www.gate.net/~rwms/UniformDWilliams.html	http://web.archive.org/web/20160423015559/http://www.gate.net:80/~rwms/UniformDWilliams.html	c737abc995971e144c5b794e747fd352	-	NoArgument	train
school uniforms	http://vaccines.procon.org/view.answers.php?questionID=001606	http://web.archive.org/web/20160621003617/http://vaccines.procon.org:80/view.answers.php?questionID=001606	a272143b6a1afa5bcdc7c0ba369cad47	-	NoArgument	train
school uniforms	http://www.listland.com/top-10-reasons-school-uniforms-should-be-banned/	http://web.archive.org/web/20160710151116/http://www.listland.com:80/top-10-reasons-school-uniforms-should-be-banned/	fc21a73e23ee5d3c77681d68005c6a37	-	NoArgument	test
school uniforms	http://www.healthguidance.org/entry/15038/1/Pros-and-Cons-of-School-Uniforms.html	http://web.archive.org/web/20160802172919/http://www.healthguidance.org:80/entry/15038/1/Pros-and-Cons-of-School-Uniforms.html	4da259127798a17e5843adb5fddedf1e	-	Argument_for	train
school uniforms	http://standardizedtests.procon.org/	http://web.archive.org/web/20170107025504/http://standardizedtests.procon.org/	f471cd10d12f42676886465980389b14	-	NoArgument	train
school uniforms	http://collegefootball.procon.org/	http://web.archive.org/web/20160621012142/http://collegefootball.procon.org:80/	1a4a0ca9d8285178b9724b23c46dd684	-	NoArgument	val
school uniforms	http://kidsfashion.about.com/od/doityourselfstyles/tp/The-Pros-Of-School-Uniforms-Why-Students-Should-Wear-School-Uniforms.htm	http://web.archive.org/web/20161112153618/http://kidsfashion.about.com/od/doityourselfstyles/tp/The-Pros-Of-School-Uniforms-Why-Students-Should-Wear-School-Uniforms.htm	8e373988d24ba457ce2337635b8add01	-	NoArgument	train
school uniforms	http://www.gate.net/~rwms/UniformDWilliams.html	http://web.archive.org/web/20160423015559/http://www.gate.net:80/~rwms/UniformDWilliams.html	fe44a3e6b1cb675bc3258653748aadce	-	NoArgument	val
school uniforms	http://www.optionality.net/mag/oct98a.html	http://web.archive.org/web/20160711225016/http://www.optionality.net:80/mag/oct98a.html	7775f5db54d1a614cfea1fcbc25a2de6	-	NoArgument	train
school uniforms	http://www.traditioninaction.org/Cultural/C035_Uniforms.htm	http://web.archive.org/web/20160720134953/http://www.traditioninaction.org:80/Cultural/C035_Uniforms.htm	2dbf6ed0e74c0b4032eee6d1f1594f3a	-	Argument_for	train
school uniforms	http://standardizedtests.procon.org/	http://web.archive.org/web/20170107025504/http://standardizedtests.procon.org/	ba0d5b222c3bdee424a9884daadf0dbb	-	NoArgument	train
school uniforms	http://www.unr.edu/nevada-today/news/2013/school-uniform-study	http://web.archive.org/web/20170208002134/http://www.unr.edu/nevada-today/news/2013/school-uniform-study/	37d5e6c463ad7bac3a0104dfac948dd5	-	NoArgument	train
school uniforms	http://collegefootball.procon.org/	http://web.archive.org/web/20160621012142/http://collegefootball.procon.org:80/	a66eb48f22ac835fa63722f8e6d241db	-	NoArgument	train
school uniforms	http://2016election.procon.org/view.resource.php?resourceID=006327	http://web.archive.org/web/20170118172608/http://2016election.procon.org/view.resource.php?resourceID=006327	fd19d51f35a6ed1e4b42f860920d879d	-	NoArgument	train
school uniforms	http://www.huffingtonpost.com/2014/09/30/for-uniforms-debate_n_5902838.html	http://web.archive.org/web/20160620082950/http://www.huffingtonpost.com:80/2014/09/30/for-uniforms-debate_n_5902838.html	62bcbfe7b06576895839336776b9330b	-	NoArgument	test
school uniforms	http://debatepedia.idebate.org/en/index.php/Debate:_School_uniform	http://web.archive.org/web/20160709035437/http://debatepedia.idebate.org:80/en/index.php/Debate:_School_uniform	081d8f9dd850114845d007b05408b88a	-	Argument_for	val
school uniforms	http://2016election.procon.org/view.resource.php?resourceID=006327	http://web.archive.org/web/20170118172608/http://2016election.procon.org/view.resource.php?resourceID=006327	51c7232a30fc81e926a678251c08a64c	-	NoArgument	train
school uniforms	http://immigration.procon.org/news.archive.php	http://web.archive.org/web/20150216014937/http://immigration.procon.org:80/news.archive.php	9db8cd5956b92284cf5b8430576db943	-	NoArgument	train
school uniforms	http://www.optionality.net/mag/oct98a.html	http://web.archive.org/web/20160711225016/http://www.optionality.net:80/mag/oct98a.html	3d7f26c294f283b994c5fa062d1d8e5a	-	NoArgument	train
school uniforms	http://www.gate.net/~rwms/UniformDWilliams.html	http://web.archive.org/web/20160423015559/http://www.gate.net:80/~rwms/UniformDWilliams.html	73be987ed9851f9269fb6dad8806a124	-	Argument_for	train
school uniforms	http://immigration.procon.org/news.archive.php	http://web.archive.org/web/20150216014937/http://immigration.procon.org:80/news.archive.php	548550af476a1ae6da4c5d6cf92fd4bd	-	NoArgument	train
school uniforms	http://school-uniforms.procon.org/view.answers.php?questionID=001903	http://web.archive.org/web/20160716122905/http://school-uniforms.procon.org:80/view.answers.php?questionID=001903	58c71c0eab957f6554fa4002cd619307	-	Argument_against	test
school uniforms	http://readkaplan.com/an-against-school-uniforms-essay-writing-tips-and-suggestions	http://web.archive.org/web/20160624181702/http://readkaplan.com:80/an-against-school-uniforms-essay-writing-tips-and-suggestions	8bc15545c0c959d76915275bdfb3e671	-	Argument_against	train
school uniforms	http://www.procon.org/headline.php?headlineID=005233	http://web.archive.org/web/20150228180013/http://www.procon.org/headline.php?headlineID=005233	5750cda3f33e16dafab6d517853ad9e2	-	NoArgument	test
school uniforms	http://standardizedtests.procon.org/	http://web.archive.org/web/20170107025504/http://standardizedtests.procon.org/	f366c2430b519758e1edaf23c88ddf8d	-	NoArgument	train
school uniforms	http://school-uniforms.procon.org/	http://web.archive.org/web/20170130080923/http://school-uniforms.procon.org/	4ec5dddf2b9ed01519bad60b61040dfe	-	Argument_against	test
school uniforms	http://standardizedtests.procon.org/	http://web.archive.org/web/20170107025504/http://standardizedtests.procon.org/	eb4b2811bb9fde0605b9fb5ce6b1380c	-	NoArgument	train
school uniforms	http://news.wjct.org/post/duval-students-speak-out-against-school-uniforms	http://web.archive.org/web/20160508103336/http://news.wjct.org/post/duval-students-speak-out-against-school-uniforms	39869b8bdcc3a713e334e291e9cdc4c4	-	NoArgument	train
school uniforms	http://www.listland.com/top-10-reasons-school-uniforms-mandatory/	http://web.archive.org/web/20160629081940/http://www.listland.com:80/top-10-reasons-school-uniforms-mandatory/	ec2dbf942e85fe7e7613480c85a396c7	-	NoArgument	train
school uniforms	http://www.listland.com/top-10-reasons-school-uniforms-mandatory/	http://web.archive.org/web/20160629081940/http://www.listland.com:80/top-10-reasons-school-uniforms-mandatory/	e2be5bcdae3c7a309b67d11aab87bcd5	-	NoArgument	train
school uniforms	http://collegefootball.procon.org/	http://web.archive.org/web/20160621012142/http://collegefootball.procon.org:80/	7e7a093d71668723e2a7c4518d6a2986	-	NoArgument	train
school uniforms	https://www.bostonglobe.com/metro/regionals/south/2014/02/20/uniforms-for-public-school-students-the-debate-continues-they-become-more-popular/btIYoFLoizOkFpXrdEUScK/story.html	http://web.archive.org/web/20160302063501/http://www.bostonglobe.com:80/metro/regionals/south/2014/02/20/uniforms-for-public-school-students-the-debate-continues-they-become-more-popular/btIYoFLoizOkFpXrdEUScK/story.html?	145edceaa851b918f7a2031ea7d4b470	-	NoArgument	train
school uniforms	http://school-uniforms.procon.org/view.answers.php?questionID=001903	http://web.archive.org/web/20160716122905/http://school-uniforms.procon.org:80/view.answers.php?questionID=001903	b3cd8c75a7eff83149ed7645698d67b0	-	Argument_against	test
school uniforms	https://en.wikipedia.org/wiki/School_uniform	http://web.archive.org/web/20161209024202/https://en.wikipedia.org/wiki/School_uniform	0cb81e5ef0a7f0a0bc4676f386981cce	-	Argument_against	train
school uniforms	http://kids.lovetoknow.com/wiki/Pros_and_Cons_of_School_Uniforms	http://web.archive.org/web/20160801152353/http://kids.lovetoknow.com:80/wiki/Pros_and_Cons_of_School_Uniforms	3895d178ac48d2b909944b7b2f84279f	-	Argument_against	train
school uniforms	http://school-uniforms.procon.org/view.answers.php?questionID=001903	http://web.archive.org/web/20160716122905/http://school-uniforms.procon.org:80/view.answers.php?questionID=001903	96951b38152a3bb8768b3d0d85852d25	-	Argument_for	train
school uniforms	http://kids.lovetoknow.com/wiki/Pros_and_Cons_of_School_Uniforms	http://web.archive.org/web/20160801152353/http://kids.lovetoknow.com:80/wiki/Pros_and_Cons_of_School_Uniforms	3399b9de981891479e0cb00df1a2c8f8	-	NoArgument	test
school uniforms	http://school-uniforms.procon.org/	http://web.archive.org/web/20170130080923/http://school-uniforms.procon.org/	883de1b3cac14e7ccde82ac0d22a12b7	-	Argument_for	test
school uniforms	https://www.publicschoolreview.com/blog/public-school-uniforms-the-pros-and-cons-for-your-child	http://web.archive.org/web/20170217055017/https://www.publicschoolreview.com/blog/public-school-uniforms-the-pros-and-cons-for-your-child	1735f0fe830e4fce50f94432508e02ff	-	Argument_for	train
school uniforms	http://blog.constitutioncenter.org/2014/02/constitution-check-do-school-uniform-policies-violate-the-first-amendment/	http://web.archive.org/web/20160712235420/http://blog.constitutioncenter.org:80/2014/02/constitution-check-do-school-uniform-policies-violate-the-first-amendment/	4e7dcbbf98f7f61fa891291e38564ec3	-	NoArgument	train
school uniforms	http://www.gate.net/~rwms/UniformDWilliams.html	http://web.archive.org/web/20160423015559/http://www.gate.net:80/~rwms/UniformDWilliams.html	6e34b10a903109276bb31bfed85a4640	-	NoArgument	train
school uniforms	http://blog.constitutioncenter.org/2014/02/constitution-check-do-school-uniform-policies-violate-the-first-amendment/	http://web.archive.org/web/20160712235420/http://blog.constitutioncenter.org:80/2014/02/constitution-check-do-school-uniform-policies-violate-the-first-amendment/	7ca33a322dd0a5d19a00d02316406b80	-	NoArgument	train
school uniforms	http://vaccines.procon.org/view.answers.php?questionID=001606	http://web.archive.org/web/20160621003617/http://vaccines.procon.org:80/view.answers.php?questionID=001606	90c841d0ac95866a40fddfbafdb03a74	-	NoArgument	train
school uniforms	http://www.healthguidance.org/entry/15038/1/Pros-and-Cons-of-School-Uniforms.html	http://web.archive.org/web/20160802172919/http://www.healthguidance.org:80/entry/15038/1/Pros-and-Cons-of-School-Uniforms.html	0ce7b93d5a2a3032b734943667a6e294	-	NoArgument	test
school uniforms	http://www.gate.net/~rwms/UniformDWilliams.html	http://web.archive.org/web/20160423015559/http://www.gate.net:80/~rwms/UniformDWilliams.html	0bb147bb94aad21c59bfe84c05d0d0f2	-	NoArgument	train
school uniforms	http://standardizedtests.procon.org/	http://web.archive.org/web/20170107025504/http://standardizedtests.procon.org/	4ef32d1991bd8adab01c1e142836859e	-	NoArgument	train
school uniforms	https://en.wikipedia.org/wiki/School_uniform	http://web.archive.org/web/20161209024202/https://en.wikipedia.org/wiki/School_uniform	9221151a87b5617afe9f8f719b62016c	-	NoArgument	val
school uniforms	http://2016election.procon.org/view.resource.php?resourceID=006327	http://web.archive.org/web/20170118172608/http://2016election.procon.org/view.resource.php?resourceID=006327	6e38134c45d09c22ab90ffaa64975bae	-	NoArgument	train
school uniforms	http://vaccines.procon.org/view.answers.php?questionID=001606	http://web.archive.org/web/20160621003617/http://vaccines.procon.org:80/view.answers.php?questionID=001606	e33e3a410a582be81656ffc4b28bbac4	-	NoArgument	val
school uniforms	http://2016election.procon.org/view.resource.php?resourceID=006327	http://web.archive.org/web/20170118172608/http://2016election.procon.org/view.resource.php?resourceID=006327	ae9470b85410c00b1f9e6bf00f457eb8	-	NoArgument	train
school uniforms	http://www.optionality.net/mag/oct98a.html	http://web.archive.org/web/20160711225016/http://www.optionality.net:80/mag/oct98a.html	881a489d6d2c36237dda962e448501c6	-	NoArgument	train
school uniforms	http://www.optionality.net/mag/oct98a.html	http://web.archive.org/web/20160711225016/http://www.optionality.net:80/mag/oct98a.html	252dffc754d92265a37749f573c3b50f	-	NoArgument	val
school uniforms	http://www.debate.org/opinions/should-kids-have-to-wear-school-uniforms	http://web.archive.org/web/20160719015848/http://www.debate.org:80/opinions/should-kids-have-to-wear-school-uniforms	3e4a44a99f94391caf783f0de43f3767	-	Argument_against	train
school uniforms	http://kids.lovetoknow.com/wiki/Pros_and_Cons_of_School_Uniforms	http://web.archive.org/web/20160801152353/http://kids.lovetoknow.com:80/wiki/Pros_and_Cons_of_School_Uniforms	2aecfda083865c870513e65e58273413	-	Argument_for	train
school uniforms	http://kids.lovetoknow.com/wiki/Pros_and_Cons_of_School_Uniforms	http://web.archive.org/web/20160801152353/http://kids.lovetoknow.com:80/wiki/Pros_and_Cons_of_School_Uniforms	d2f77dd72851ce8d7d471cad1962bf2f	-	Argument_for	train
school uniforms	http://www.listland.com/top-10-reasons-school-uniforms-mandatory/	http://web.archive.org/web/20160629081940/http://www.listland.com:80/top-10-reasons-school-uniforms-mandatory/	dc36f45781b09a22a36a288af0964c6e	-	NoArgument	train
school uniforms	http://2016election.procon.org/view.resource.php?resourceID=006327	http://web.archive.org/web/20170118172608/http://2016election.procon.org/view.resource.php?resourceID=006327	dd64d898a4482ae803deb0f571e964ea	-	NoArgument	train
school uniforms	http://2016election.procon.org/view.resource.php?resourceID=006327	http://web.archive.org/web/20170118172608/http://2016election.procon.org/view.resource.php?resourceID=006327	3765477266637c359920d5b73ef160d3	-	NoArgument	val
school uniforms	http://www.optionality.net/mag/oct98a.html	http://web.archive.org/web/20160711225016/http://www.optionality.net:80/mag/oct98a.html	552307dc9e105314c9c1a7a539a32514	-	Argument_for	train
school uniforms	http://2016election.procon.org/view.resource.php?resourceID=006327	http://web.archive.org/web/20170118172608/http://2016election.procon.org/view.resource.php?resourceID=006327	95a96dd11197056c2b0fa44160a585a6	-	NoArgument	train
school uniforms	http://www.educationworld.com/a_admin/admin/admin130.shtml	http://web.archive.org/web/20160623003101/http://www.educationworld.com:80/a_admin/admin/admin130.shtml	a4aa5cc9b659310df0de1533b3e8ce0c	-	Argument_against	train
school uniforms	http://2016election.procon.org/view.resource.php?resourceID=006327	http://web.archive.org/web/20170118172608/http://2016election.procon.org/view.resource.php?resourceID=006327	c79dfbcc6327b5f123d9eb0d93e49dfb	-	NoArgument	train
school uniforms	http://2016election.procon.org/view.resource.php?resourceID=006327	http://web.archive.org/web/20170118172608/http://2016election.procon.org/view.resource.php?resourceID=006327	30dedefac5f8cb116597fb66180233f7	-	NoArgument	train
school uniforms	http://vaccines.procon.org/view.answers.php?questionID=001606	http://web.archive.org/web/20160621003617/http://vaccines.procon.org:80/view.answers.php?questionID=001606	5b1f821710c371ec55716897e1651bfe	-	NoArgument	train
school uniforms	http://2016election.procon.org/view.resource.php?resourceID=006327	http://web.archive.org/web/20170118172608/http://2016election.procon.org/view.resource.php?resourceID=006327	26d1f03c93490d94725a3f448958f6fd	-	NoArgument	train
school uniforms	http://www.traditioninaction.org/Cultural/C035_Uniforms.htm	http://web.archive.org/web/20160720134953/http://www.traditioninaction.org:80/Cultural/C035_Uniforms.htm	7740ab2d69376bec01e8e0405ecb21b8	-	NoArgument	train
school uniforms	http://school-uniforms.procon.org/view.answers.php?questionID=001903	http://web.archive.org/web/20160716122905/http://school-uniforms.procon.org:80/view.answers.php?questionID=001903	781faee10f4189f20876d3fbf5decbe9	-	Argument_for	test
school uniforms	http://2016election.procon.org/view.resource.php?resourceID=006327	http://web.archive.org/web/20170118172608/http://2016election.procon.org/view.resource.php?resourceID=006327	0c042f46cf390bfd32fe8e19c52ab0c7	-	NoArgument	val
school uniforms	http://www.optionality.net/mag/oct98a.html	http://web.archive.org/web/20160711225016/http://www.optionality.net:80/mag/oct98a.html	f7c93dd500c80ebeb03caedc6f69098d	-	Argument_against	val
school uniforms	http://www.optionality.net/mag/oct98a.html	http://web.archive.org/web/20160711225016/http://www.optionality.net:80/mag/oct98a.html	54005ffa463b0a34f0c854ec417bd348	-	NoArgument	train
school uniforms	http://www.listland.com/top-10-reasons-school-uniforms-should-be-banned/	http://web.archive.org/web/20160710151116/http://www.listland.com:80/top-10-reasons-school-uniforms-should-be-banned/	283b4d3bed508090b21fd5703439942c	-	NoArgument	test
school uniforms	http://www.listland.com/top-10-reasons-school-uniforms-should-be-banned/	http://web.archive.org/web/20160710151116/http://www.listland.com:80/top-10-reasons-school-uniforms-should-be-banned/	e985e8e41820e54cc22fab65d3a890d5	-	Argument_against	test
school uniforms	http://2016election.procon.org/view.resource.php?resourceID=006327	http://web.archive.org/web/20170118172608/http://2016election.procon.org/view.resource.php?resourceID=006327	b2acc4cb2f34042fbdcf0496dca1aca9	-	NoArgument	train
school uniforms	https://www.aclunc.org/our-work/know-your-rights/school-dress-codes-and-uniforms	http://web.archive.org/web/20160408220718/https://www.aclunc.org/our-work/know-your-rights/school-dress-codes-and-uniforms	554cddd13c12329ab2ccb7103013eb30	-	NoArgument	train
school uniforms	http://school-uniforms.procon.org/	http://web.archive.org/web/20170130080923/http://school-uniforms.procon.org/	10de66e69d4f161066812efb367dc920	-	Argument_for	test
school uniforms	http://www.greatschools.org/gk/articles/school-uniforms/	http://web.archive.org/web/20160718100150/http://www.greatschools.org:80/gk/articles/school-uniforms/	5069c14c5bc28c15beb7765105ba1952	-	NoArgument	test
school uniforms	http://www.optionality.net/mag/oct98a.html	http://web.archive.org/web/20160711225016/http://www.optionality.net:80/mag/oct98a.html	30d2157e37236f9f5f8722980b71811b	-	NoArgument	train
school uniforms	http://www.listland.com/top-10-reasons-school-uniforms-should-be-banned/	http://web.archive.org/web/20160710151116/http://www.listland.com:80/top-10-reasons-school-uniforms-should-be-banned/	17f0358d08985d7f8a296ca046ef5dc3	-	NoArgument	test
school uniforms	http://www.optionality.net/mag/oct98a.html	http://web.archive.org/web/20160711225016/http://www.optionality.net:80/mag/oct98a.html	9b6e66ce01fe10a73b64ba76873d5013	-	NoArgument	val
school uniforms	http://www.angelfire.com/ca/bygranite/uniforms/args.html	http://web.archive.org/web/20160716075420/http://www.angelfire.com:80/ca/bygranite/uniforms/args.html	9e6e9d208035841d75d6d6543cefde63	-	Argument_for	train
school uniforms	https://www.bostonglobe.com/metro/regionals/south/2014/02/20/uniforms-for-public-school-students-the-debate-continues-they-become-more-popular/btIYoFLoizOkFpXrdEUScK/story.html	http://web.archive.org/web/20160302063501/http://www.bostonglobe.com:80/metro/regionals/south/2014/02/20/uniforms-for-public-school-students-the-debate-continues-they-become-more-popular/btIYoFLoizOkFpXrdEUScK/story.html?	357d1a49c76be1fe2fb754b28e7ef181	-	Argument_for	train
school uniforms	http://education.newarchaeology.com/against_school_uniforms.php	http://web.archive.org/web/20160817231333/http://education.newarchaeology.com:80/against_school_uniforms.php	88276b3d53c3e42f0d2feb8aeb3d3b95	-	NoArgument	train
school uniforms	http://vaccines.procon.org/view.answers.php?questionID=001606	http://web.archive.org/web/20160621003617/http://vaccines.procon.org:80/view.answers.php?questionID=001606	b2f6f1c83734123abae58aab9e7f9685	-	NoArgument	train
school uniforms	http://2016election.procon.org/view.resource.php?resourceID=006327	http://web.archive.org/web/20170118172608/http://2016election.procon.org/view.resource.php?resourceID=006327	23bf4ba76e2fafe7d3e18a1d4946e97e	-	NoArgument	train
school uniforms	http://www.greatschools.org/gk/articles/school-uniforms/	http://web.archive.org/web/20160718100150/http://www.greatschools.org:80/gk/articles/school-uniforms/	6318cba357a7f7a241b70015fc462b0c	-	Argument_against	test
school uniforms	http://immigration.procon.org/news.archive.php	http://web.archive.org/web/20150216014937/http://immigration.procon.org:80/news.archive.php	4aeca00996c7e70b2a5bea85c47f8c03	-	NoArgument	train
school uniforms	http://immigration.procon.org/news.archive.php	http://web.archive.org/web/20150216014937/http://immigration.procon.org:80/news.archive.php	639cdcfc9db4ba2c61f2880b0494e867	-	NoArgument	train
school uniforms	http://www.procon.org/headline.php?headlineID=005233	http://web.archive.org/web/20150228180013/http://www.procon.org/headline.php?headlineID=005233	abf598527485bafeac110e3f96b3a43c	-	Argument_against	train
school uniforms	http://2016election.procon.org/view.resource.php?resourceID=006327	http://web.archive.org/web/20170118172608/http://2016election.procon.org/view.resource.php?resourceID=006327	aa8ab1c60dab99c5ad4ce0346262a5f7	-	NoArgument	train
school uniforms	http://www.angelfire.com/ca/bygranite/uniforms/args.html	http://web.archive.org/web/20160716075420/http://www.angelfire.com:80/ca/bygranite/uniforms/args.html	b63ab5a1e774cc39ecb079910eeeaf9f	-	NoArgument	test
school uniforms	http://blog.constitutioncenter.org/2014/02/constitution-check-do-school-uniform-policies-violate-the-first-amendment/	http://web.archive.org/web/20160712235420/http://blog.constitutioncenter.org:80/2014/02/constitution-check-do-school-uniform-policies-violate-the-first-amendment/	d8ab2826534ee6d1b0431487f7b9659b	-	NoArgument	train
school uniforms	http://2016election.procon.org/view.resource.php?resourceID=006327	http://web.archive.org/web/20170118172608/http://2016election.procon.org/view.resource.php?resourceID=006327	8d96ed5e2effb5b3caf8706b0c286197	-	NoArgument	train
school uniforms	http://www.optionality.net/mag/oct98a.html	http://web.archive.org/web/20160711225016/http://www.optionality.net:80/mag/oct98a.html	aa3aab9e3a067a7b1c753ab5a71438e0	-	Argument_against	train
school uniforms	http://www.listland.com/top-10-reasons-school-uniforms-should-be-banned/	http://web.archive.org/web/20160710151116/http://www.listland.com:80/top-10-reasons-school-uniforms-should-be-banned/	1e55174f00f6c357e2ec86bcc19631fc	-	Argument_against	train
school uniforms	http://debatepedia.idebate.org/en/index.php/Debate:_School_uniform	http://web.archive.org/web/20160709035437/http://debatepedia.idebate.org:80/en/index.php/Debate:_School_uniform	cce99fcc950a94f0949cbbeca2e1e495	-	Argument_for	train
school uniforms	http://www.listland.com/top-10-reasons-school-uniforms-should-be-banned/	http://web.archive.org/web/20160710151116/http://www.listland.com:80/top-10-reasons-school-uniforms-should-be-banned/	9f488f2a76dfe8dd129d4aa0a1b25eb3	-	Argument_against	train
school uniforms	http://www.optionality.net/mag/oct98a.html	http://web.archive.org/web/20160711225016/http://www.optionality.net:80/mag/oct98a.html	6fd16d657c8c27830dbcfc48d6027d35	-	Argument_for	train
