topic	retrievedUrl	archivedUrl	sentenceHash	sentence	annotation	set
abortion	http://2008election.procon.org/view.resource.php?resourceID=1647	http://web.archive.org/web/20120731020017/http://2008election.procon.org/view.resource.php?resourceID=1647	840185e33cf1ad2393304c7e13be3ada	Those who seek a pro-life culture must accept that we will never persuade 300 million Americans to agree with us .	Argument_for	train
abortion	http://womensissues.about.com/od/reproductiverights/a/AbortionArgumen.htm	http://web.archive.org/web/20160513204616/http://womensissues.about.com/od/reproductiverights/a/AbortionArgumen.htm	7abc701a18efe3ae2ea6f4d4111c4d1b	Please select a newsletter .	NoArgument	test
abortion	http://abortion.procon.org/	http://web.archive.org/web/20161107160640/http://abortion.procon.org/	ce0973b7b23503358363f2d39951ede6	Our amazing community consists of 2,461 elementary and middle schools ( 29.4 % ) , 4,160 high schools ( 49.7 % ) , and 1,748 colleges and universities ( 20.9 % ) in all 50 states and 87 countries .	NoArgument	test
abortion	http://www.americamagazine.org/issue/feminist-case-against-abortion	http://web.archive.org/web/20160422223822/http://americamagazine.org:80/issue/feminist-case-against-abortion	3f62fd6abbf4fb5509c41a335869011e	The past has so much to teach us !	NoArgument	train
abortion	http://www.slate.com/articles/news_and_politics/supreme_court_dispatches/2016/03/in_oral_arguments_for_the_texas_abortion_case_the_three_female_justices.html	http://web.archive.org/web/20161111035440/http://www.slate.com/articles/news_and_politics/supreme_court_dispatches/2016/03/in_oral_arguments_for_the_texas_abortion_case_the_three_female_justices.html	4156fcd7799636300f3c53c2425dac85	“ Is it right , ” she asks Toti , “ that in the two­-week period that the ASC requirement was in effect , that over a dozen facilities shut their doors , and then when that was stayed , when that was lifted , they reopened again immediately ? ”	NoArgument	train
abortion	https://carm.org/logical-argument-against-abortion	http://web.archive.org/web/20130905144423/http://carm.org/logical-argument-against-abortion	412d53f5dbd13c1b2be350d4d2f02000	Therefore , a human cell and a human egg are not the same thing .	NoArgument	test
abortion	http://www.choicematters.org/2007/12/legal-abortion-arguments-pro-con/	http://web.archive.org/web/20160502081158/http://www.choicematters.org:80/2007/12/legal-abortion-arguments-pro-con/	71f07a3c1cac29cd5e7ce5c507faa688	It removes reproductive freedom and defies both common sense and humane public policy .	Argument_for	train
abortion	http://www.lifenews.com/2016/05/06/bodily-rights-arguments-for-abortion-are-always-extremist-arguments-with-no-compromise/	http://web.archive.org/web/20160507122331/http://www.lifenews.com/2016/05/06/bodily-rights-arguments-for-abortion-are-always-extremist-arguments-with-no-compromise/	1070bd7c21c9334dfef970265e9f80a3	Jane : What do you mean ?	NoArgument	train
abortion	http://www.americamagazine.org/issue/feminist-case-against-abortion	http://web.archive.org/web/20160422223822/http://americamagazine.org:80/issue/feminist-case-against-abortion	6c9dfb968ddc258cf8c22f5d44baddc4	Woodhull and her sister , Tennessee Claflin , declared , “ Pregnancy is not a disease , but a beautiful office of nature . ”	Argument_against	train
abortion	http://www.bbc.com/news/world-europe-37540139	http://web.archive.org/web/20161011004522/http://www.bbc.com/news/world-europe-37540139	1c47abe4053d1fb4970941a2b7ea9e3b	They also protested in Gdansk , Lodz , Wroclaw , Krakow and elsewhere in the mostly Catholic nation .	NoArgument	test
abortion	http://www.americamagazine.org/issue/feminist-case-against-abortion	http://web.archive.org/web/20160422223822/http://americamagazine.org:80/issue/feminist-case-against-abortion	6a09ce03017eabc029e1b9c789d4ded1	All too often , the root causes underlying these statistics are shame and fear generated about pregnancy by the attitudes of parents , friends and the fathers of children .	Argument_against	train
abortion	https://abortion.ws/2013/09/04/late-term-abortion-bans-the-pros-and-cons/	http://web.archive.org/web/20160909023546/https://abortion.ws/2013/09/04/late-term-abortion-bans-the-pros-and-cons/	6a416462b164741e2f13ead4318d2839	To circumvent the disability moral issues , you could have a limit that ’s below 20 weeks .	NoArgument	train
abortion	http://www.healthguidance.org/entry/13561/1/Pros-and-Cons-of-Abortion.html	http://web.archive.org/web/20160425042210/http://www.healthguidance.org:80/entry/13561/1/Pros-and-Cons-of-Abortion.html	becea49225a37e8e06c3b9f50db942ab	Should be considered depending on your beliefs .	NoArgument	test
abortion	http://www.healthguidance.org/entry/13561/1/Pros-and-Cons-of-Abortion.html	http://web.archive.org/web/20160425042210/http://www.healthguidance.org:80/entry/13561/1/Pros-and-Cons-of-Abortion.html	c40ac5246efb9fca9cedeeb22cf5f009	You could easily give the baby up for adoption instead of KILLING IT !	Argument_against	train
abortion	http://abortion.procon.org/	http://web.archive.org/web/20161107160640/http://abortion.procon.org/	dc676ac4f9131b3b217fa36ffa8e6d98	Although many religious groups oppose abortion , the United Methodist Church , the Presbyterian Church , and the Unitarian Universalist Association of Congregations are all officially pro-choice .	NoArgument	test
abortion	http://abortion.procon.org/	http://web.archive.org/web/20161107160640/http://abortion.procon.org/	6fdab7fbea553577fdda7b3aae2fcaa0	" Women who are denied abortions are more likely to become unemployed , to be on public welfare , to be below the poverty line , and to become victims of domestic violence .	Argument_for	test
abortion	http://www.slate.com/articles/news_and_politics/supreme_court_dispatches/2016/03/in_oral_arguments_for_the_texas_abortion_case_the_three_female_justices.html	http://web.archive.org/web/20161111035440/http://www.slate.com/articles/news_and_politics/supreme_court_dispatches/2016/03/in_oral_arguments_for_the_texas_abortion_case_the_three_female_justices.html	e2bef670d8536598f4c8c13f160176ef	( This gives whole new meaning to the phrase TRAP laws . )	NoArgument	train
abortion	http://www.choicematters.org/2007/12/legal-abortion-arguments-pro-con/	http://web.archive.org/web/20160502081158/http://www.choicematters.org:80/2007/12/legal-abortion-arguments-pro-con/	ff14ca3ac8c2c0405a9f646708f8cac9	The charter of Birthright , the anti-abortion “ problem pregnancy ” counseling organization , prohibits referral for contraception .	Argument_against	val
abortion	http://abortion.procon.org/	http://web.archive.org/web/20161107160640/http://abortion.procon.org/	6b9d9553da8368f6f3e8ed17710d64f9	10/31/2016 - We thank the teachers in 8,369 schools that have used our free resources in your instructional materials .	NoArgument	test
abortion	http://www.strangenotions.com/answering-three-common-arguments-for-abortion/	http://web.archive.org/web/20160916225634/http://www.strangenotions.com/answering-three-common-arguments-for-abortion/	c6c9b3b495fed86334529894ad81842e	The good doctor says , " The baby will probably [ at 11 weeks !! ]	NoArgument	val
abortion	http://www.rawstory.com/2015/09/here-are-11-inane-and-insulting-anti-abortion-arguments-and-how-you-can-shred-the-shamers/	http://web.archive.org/web/20160902223828/http://www.rawstory.com/2015/09/here-are-11-inane-and-insulting-anti-abortion-arguments-and-how-you-can-shred-the-shamers/	9b65cbfad1e7c96e371d98e701e827d1	( J. Melton ) Given that women have been ending ill-timed pregnancies for millennia , the Bible is remarkably quiet about abortion , with a few vague references that together can be interpreted in either direction .	NoArgument	train
abortion	http://www.strangenotions.com/answering-three-common-arguments-for-abortion/	http://web.archive.org/web/20160916225634/http://www.strangenotions.com/answering-three-common-arguments-for-abortion/	93b26d2e9e55c2faf9beba407c014c96	The woman in question was so close to death that they performed the procedure in her hospital room because they feared if they moved her to the operating room , she would die .	Argument_for	train
abortion	https://carm.org/logical-argument-against-abortion	http://web.archive.org/web/20130905144423/http://carm.org/logical-argument-against-abortion	cd75f15883e96e827f33c2a78eeab688	What is growing in the woman is more than a one-celled creature .	Argument_against	train
abortion	http://www.choicematters.org/2007/12/legal-abortion-arguments-pro-con/	http://web.archive.org/web/20160502081158/http://www.choicematters.org:80/2007/12/legal-abortion-arguments-pro-con/	6c9829948074769c65109658050231ee	Prior to Roe v. Wade in 1973 , women were n’t persecuted , abortionists were .	NoArgument	train
abortion	https://en.wikipedia.org/wiki/Abortion_debate	http://web.archive.org/web/20161019174345/https://en.wikipedia.org/wiki/Abortion_debate	d720ce8455c2c4c02f0c22d93f5b3ae3	If a being has such a future , then ( according to the argument ) killing that being would seriously harm it and hence would be seriously wrong .	Argument_against	test
abortion	http://www.listland.com/top-10-arguments-in-support-of-abortion/	http://web.archive.org/web/20160829133344/http://www.listland.com/top-10-arguments-in-support-of-abortion/	a6f1230950cd19faf5239c6c49c089f9	If we remove this ability to choose , it may mean a life sentence for both of them .	Argument_for	train
abortion	https://abortion.ws/2013/09/04/late-term-abortion-bans-the-pros-and-cons/	http://web.archive.org/web/20160909023546/https://abortion.ws/2013/09/04/late-term-abortion-bans-the-pros-and-cons/	72c47d6f350874c82b6317ebd06faab3	There is a huge chasm between their professed concern for “ human life ” and their actual care for it , which indicates an underlying emotional problem .	Argument_for	train
abortion	http://www.abort73.com/abortion/	http://web.archive.org/web/20160409155215/http://www.abort73.com:80/abortion/	a6f0f1aa1f000856b71fb2381f2357fd	Abortion persists because of ignorance , apathy and confusion .	Argument_against	train
abortion	http://abortion.procon.org/	http://web.archive.org/web/20161107160640/http://abortion.procon.org/	31fd3c7ee1506a5ab84966a5b6fc2f2d	The BBC states that " Traditional Buddhism rejects abortion because it involves the deliberate destroying of a life .	Argument_against	test
abortion	http://www.americamagazine.org/issue/feminist-case-against-abortion	http://web.archive.org/web/20160422223822/http://americamagazine.org:80/issue/feminist-case-against-abortion	17b429fd13889961515ea035468dfe1c	In effect he advocated the refusal to choose between woman or child to be .	NoArgument	train
abortion	http://liveactionnews.org/four-non-religious-reasons-to-be-pro-life/	http://web.archive.org/web/20161025021631/http://liveactionnews.org/four-non-religious-reasons-to-be-pro-life/	89689ebfa5f277ec21ed21ea8d894e06	Secondly , as Live Action News has previously reported , there is substantial evidence to demonstrate that pro-life laws protect women ’s health .	Argument_against	train
abortion	http://www.healthguidance.org/entry/13561/1/Pros-and-Cons-of-Abortion.html	http://web.archive.org/web/20160425042210/http://www.healthguidance.org:80/entry/13561/1/Pros-and-Cons-of-Abortion.html	a2128f264aa3af813a253f9e1c7a7934	I know my child will face discrimination .	NoArgument	test
abortion	https://carm.org/logical-argument-against-abortion	http://web.archive.org/web/20130905144423/http://carm.org/logical-argument-against-abortion	ea7b35864430901a5e8ad34792ecb455	A person who can not speak is still human .	Argument_against	train
abortion	http://www.listland.com/top-10-arguments-in-support-of-abortion/	http://web.archive.org/web/20160829133344/http://www.listland.com/top-10-arguments-in-support-of-abortion/	6d536b6becb05128495550f452fceedd	While each challenge bears its own weight , the financial challenge is probably the most consistently felt and has the most clearly visible effect .	NoArgument	train
abortion	http://www.choicematters.org/2007/12/legal-abortion-arguments-pro-con/	http://web.archive.org/web/20160502081158/http://www.choicematters.org:80/2007/12/legal-abortion-arguments-pro-con/	73dfc9bd84e6623d05bada6289f6c0a8	Some 5.4 % of rape victims become pregnant .	Argument_for	train
abortion	https://www.theguardian.com/science/blog/2015/aug/12/five-main-anti-abortion-arguments-examined	http://web.archive.org/web/20161011222245/https://www.theguardian.com/science/blog/2015/aug/12/five-main-anti-abortion-arguments-examined	1772a19a18d0cd30fd8cf0f4cde8e1f8	There is no evidence that either medical or modern surgical abortion impacts future fertility .	Argument_for	train
abortion	http://www.lifenews.com/2016/05/06/bodily-rights-arguments-for-abortion-are-always-extremist-arguments-with-no-compromise/	http://web.archive.org/web/20160507122331/http://www.lifenews.com/2016/05/06/bodily-rights-arguments-for-abortion-are-always-extremist-arguments-with-no-compromise/	2b97cd91220b2229a271d80fcab01d1f	Do you think there are any circumstances when a woman should n’t be allowed to get an abortion ?	NoArgument	train
abortion	http://2012election.procon.org/view.additional-resource.php?resourceID=004933	http://web.archive.org/web/20150415052859/http://2012election.procon.org/view.additional-resource.php?resourceID=004933	afcb47e0ad13541f9624c22e62557e72	That ’s what the president ’s chief of staff explained to me .	NoArgument	train
abortion	http://www.slate.com/articles/news_and_politics/supreme_court_dispatches/2016/03/in_oral_arguments_for_the_texas_abortion_case_the_three_female_justices.html	http://web.archive.org/web/20161111035440/http://www.slate.com/articles/news_and_politics/supreme_court_dispatches/2016/03/in_oral_arguments_for_the_texas_abortion_case_the_three_female_justices.html	b8b78cdd336b63937b464c413af5a3e2	So the entrances to the clinic have to be at grade level .	NoArgument	train
abortion	http://www.cnn.com/2016/10/03/europe/poland-abortion-protest/	http://web.archive.org/web/20161004153653/http://www.cnn.com/2016/10/03/europe/poland-abortion-protest/	d55014415fb32f6ead8b90c10176887f	Poland may ban ' Polish death camps ' phrase Poland , a staunchly Catholic nation , already has some of the strictest regulations in Europe when it comes to abortion .	NoArgument	train
abortion	http://www.strangenotions.com/answering-three-common-arguments-for-abortion/	http://web.archive.org/web/20160916225634/http://www.strangenotions.com/answering-three-common-arguments-for-abortion/	bec87fb1ba7b64b4c760574941f3886f	S/he was not the targeted entity under attack , however , so his/her death is indirect .	NoArgument	train
abortion	http://www.huffingtonpost.com/jennifer-gunter/against-abortion-you-should-vote-hillary-clinton_b_12843022.html	http://web.archive.org/web/20161108092713/http://www.huffingtonpost.com/jennifer-gunter/against-abortion-you-should-vote-hillary-clinton_b_12843022.html	9a4c05af587f6974d7076db60508624e	She had limited access to health care after delivery and did n't really understand the risks her doctor mentioned about a next pregnancy .	NoArgument	test
abortion	http://www.rawstory.com/2015/09/here-are-11-inane-and-insulting-anti-abortion-arguments-and-how-you-can-shred-the-shamers/	http://web.archive.org/web/20160902223828/http://www.rawstory.com/2015/09/here-are-11-inane-and-insulting-anti-abortion-arguments-and-how-you-can-shred-the-shamers/	3000145e5c81526cd1b80e4056ad850b	Choosing to prioritize time with your husband is selfish .	NoArgument	train
abortion	http://www.slideshare.net/malifa89/pro-cons-of-abortion	http://web.archive.org/web/20160101163213/http://www.slideshare.net/malifa89/pro-cons-of-abortion	82aab40702b1b8db1740dfe04a164d74	The side effects of abortion may be life threatening including cancer , heart disease , and death during surgery .	Argument_against	train
abortion	http://www.strangenotions.com/answering-three-common-arguments-for-abortion/	http://web.archive.org/web/20160916225634/http://www.strangenotions.com/answering-three-common-arguments-for-abortion/	ef432eda4ffc6f96197324ae0f9a57a6	If you 're answer is , " I do n't know " , then would n't you agree we should err on the side of caution ?	NoArgument	val
abortion	http://www.uclalawreview.org/the-equality-argument-for-abortion-rights/	http://web.archive.org/web/20160805225641/http://www.uclalawreview.org/the-equality-argument-for-abortion-rights/	0cc1e673d5791cb71140f5576b7435f2	We then show how , over time , the Court and individual Justices have begun to employ equal­ity arguments in analyzing the constitutionality of abortion restrictions .	NoArgument	train
abortion	http://www.choicematters.org/2007/12/legal-abortion-arguments-pro-con/	http://web.archive.org/web/20160502081158/http://www.choicematters.org:80/2007/12/legal-abortion-arguments-pro-con/	d5f63eb4ca768e44b80fc48dd0fa9f48	The Court consistently referred to blacks as persons .	NoArgument	train
abortion	http://www.peterkreeft.com/topics-more/personhood_apple.htm	http://web.archive.org/web/20161109201817/http://www.peterkreeft.com/topics-more/personhood_apple.htm	ae335d0a2d3218d283000487da6e5b80	No , they will censor nothing except the most common operation in America .	NoArgument	train
abortion	http://www.procon.org/headline.php?headlineID=005220	http://web.archive.org/web/20141002071230/http://www.procon.org/headline.php?headlineID=005220	2a21e85e39efecf1a7d615468581f934	Should abortion be legal ?	NoArgument	train
abortion	http://www.strangenotions.com/answering-three-common-arguments-for-abortion/	http://web.archive.org/web/20160916225634/http://www.strangenotions.com/answering-three-common-arguments-for-abortion/	aa3c5eef2621f6988be36b94720e2db6	How do you feel about laws prohibiting the circumcision of male newborns ?	NoArgument	train
abortion	http://2016election.procon.org/view.answers.election.php?questionID=002017	http://web.archive.org/web/20161015100151/http://2016election.procon.org/view.answers.election.php?questionID=002017	4a1672c26af6b39d76d019c186a7d44d	org , Mar. 30 , 2015 [ Editor 's Note : Our question specifically asks whether abortion should be " legal .	NoArgument	test
abortion	http://womensissues.about.com/od/reproductiverights/a/AbortionArgumen.htm	http://web.archive.org/web/20160513204616/http://womensissues.about.com/od/reproductiverights/a/AbortionArgumen.htm	f45c416b3785a3322458d92d57f9324e	Here 's a look at abortion from both sides - 10 arguments for abortion and 10 arguments against abortion - for a total of 20 statements that represent a range of topics as seen from both sides .	NoArgument	test
abortion	http://www.slate.com/articles/news_and_politics/frame_game/2013/02/abortion_polls_are_single_issue_voters_pro_life_or_pro_choice.html	http://web.archive.org/web/20151003145841/http://www.slate.com/articles/news_and_politics/frame_game/2013/02/abortion_polls_are_single_issue_voters_pro_life_or_pro_choice.html	53b83d0c54c545df25cd9ec457ff93f1	Every year , pro-lifers hold the march to mark Roe ’s anniversary and renew their commitment to overturning it .	NoArgument	val
abortion	http://www.americamagazine.org/issue/feminist-case-against-abortion	http://web.archive.org/web/20160422223822/http://americamagazine.org:80/issue/feminist-case-against-abortion	a658a1de73353a58375d5f4a7bf7544d	But we must also remember the hundreds of women and teens who have lost their lives to legal but lethal abortion because they did not want to inconvenience us with their pregnancies .	Argument_against	train
abortion	http://www.balancedpolitics.org/abortion.htm	http://web.archive.org/web/20161018165433/http://balancedpolitics.org/abortion.htm	72bb177897d3bf7f5fcb7998eae12f43	It 's arguably better for society to have babies aborted than have them be brought up poor and neglected , where not only will the child suffer but society when that child develops a higher attraction to crime , welfare , etc .	Argument_for	val
abortion	http://www.listland.com/top-10-arguments-in-support-of-abortion/	http://web.archive.org/web/20160829133344/http://www.listland.com/top-10-arguments-in-support-of-abortion/	4ace37d5521dde7cb0b613dcfa44a8ac	True , terminating life will always be morally wrong even if it can be argued valid .	Argument_against	train
abortion	http://www.peterkreeft.com/topics-more/personhood_apple.htm	http://web.archive.org/web/20161109201817/http://www.peterkreeft.com/topics-more/personhood_apple.htm	e946e1f92d86440b1a5e2ddf318cce71	If all humans are human , and if all humans have a right to life , and if the law must protect human rights , then the law must protect the right to life of all humans .	Argument_against	train
abortion	http://www.choicematters.org/2007/12/legal-abortion-arguments-pro-con/	http://web.archive.org/web/20160502081158/http://www.choicematters.org:80/2007/12/legal-abortion-arguments-pro-con/	07a63c5c6484a01d38c08be15787f7ff	If you have sex , you should expect to get pregnant and pay the consequences .	Argument_against	train
abortion	http://www.balancedpolitics.org/abortion.htm	http://web.archive.org/web/20161018165433/http://balancedpolitics.org/abortion.htm	c04f0c05e2b179cbd1610b72927443cf	Should we ban birth control altogether then since we 'd be killing a " human " ?	Argument_for	train
abortion	http://abortion.procon.org/	http://web.archive.org/web/20161107160640/http://abortion.procon.org/	865b987894f65b522e6b2aa1178a2674	If women are unprepared to care for their children , they should at least put them up for adoption .	Argument_against	test
abortion	http://frc.org/arguments	http://web.archive.org/web/20161005113032/http://frc.org/arguments	f74ceae50ddf01aa2702959bb77045a5	Scientists define an organism as a complex structure of interdependent elements constituted to carry on the activities of life by separately-functioning but mutually dependant organs .	NoArgument	test
abortion	https://www.yahoo.com/news/polish-women-strike-against-abortion-ban-150447953.html	http://web.archive.org/web/20161005092657/https://www.yahoo.com/news/polish-women-strike-against-abortion-ban-150447953.html	9588fc6a5ebf72938ca5104fda650f07	" I do n't like what the Polish government is doing to women , " protester Jolanta Bienicka told AFP in Warsaw .	NoArgument	train
abortion	http://www.balancedpolitics.org/abortion.htm	http://web.archive.org/web/20161018165433/http://balancedpolitics.org/abortion.htm	227018963a6238802d32c4df55f4c97c	" Back alley " abortions would increase if it were made illegal , leading to increased risk of young women dying or becoming sterile .	Argument_for	train
abortion	http://www.abort73.com/abortion/	http://web.archive.org/web/20160409155215/http://www.abort73.com:80/abortion/	99ce539d9926807f606336c6ccd89af0	In the process , you free society from the long-term production and influence of an utterly unique human being .	Argument_against	train
abortion	http://www.peterkreeft.com/topics-more/personhood_apple.htm	http://web.archive.org/web/20161109201817/http://www.peterkreeft.com/topics-more/personhood_apple.htm	338a657e4d77b666ee374d9de7851d42	Why preach to the choir ?	NoArgument	train
abortion	http://www.choicematters.org/2007/12/legal-abortion-arguments-pro-con/	http://web.archive.org/web/20160502081158/http://www.choicematters.org:80/2007/12/legal-abortion-arguments-pro-con/	b2327fedb14abfb8316bdd455d9e2783	RTL visual materials are usually grossly enlarged , undocumented and mislabeled .	Argument_for	train
abortion	http://www.americamagazine.org/issue/feminist-case-against-abortion	http://web.archive.org/web/20160422223822/http://americamagazine.org:80/issue/feminist-case-against-abortion	e3b29343591874f780790be7a83619ca	THIS is a right to life move we can all support .	NoArgument	train
abortion	http://2016election.procon.org/view.answers.election.php?questionID=002017	http://web.archive.org/web/20161015100151/http://2016election.procon.org/view.answers.election.php?questionID=002017	f414a4b9fa616bf5c02bd15b6bce86f7	He feels that each woman must be allowed to make decisions about her own health and well-being .	Argument_for	test
abortion	http://www.strangenotions.com/answering-three-common-arguments-for-abortion/	http://web.archive.org/web/20160916225634/http://www.strangenotions.com/answering-three-common-arguments-for-abortion/	0a1c10d98425c1e313883d7bbaa1dd5b	Just as we should be skeptical of the premise “ I can own anything ” we should be skeptical of the premise “ I have the right to do whatever I want with my body . ”	Argument_against	train
abortion	http://www.healthguidance.org/entry/13561/1/Pros-and-Cons-of-Abortion.html	http://web.archive.org/web/20160425042210/http://www.healthguidance.org:80/entry/13561/1/Pros-and-Cons-of-Abortion.html	c5ad852ee42c4c0f88c3cbc5a4a07232	NOT kill them because they COULD be a burden .	Argument_against	train
abortion	http://www.strangenotions.com/answering-three-common-arguments-for-abortion/	http://web.archive.org/web/20160916225634/http://www.strangenotions.com/answering-three-common-arguments-for-abortion/	736c3a384b7ed3d7e6d7b0bfb101bc75	Furthermore I hold that all life is sacred .	Argument_against	train
abortion	http://www.abort73.com/abortion/	http://web.archive.org/web/20160409155215/http://www.abort73.com:80/abortion/	aa8919801c3c3c9082149625028ede6d	It is false to claim that no one knows when life begins and dishonest to argue that abortion does not kill a human being .	Argument_against	train
abortion	http://www.strangenotions.com/answering-three-common-arguments-for-abortion/	http://web.archive.org/web/20160916225634/http://www.strangenotions.com/answering-three-common-arguments-for-abortion/	4c8b64c1bd7abec0163d24e666864c9d	But that is another very complex discussion .	NoArgument	train
abortion	http://www.strangenotions.com/answering-three-common-arguments-for-abortion/	http://web.archive.org/web/20160916225634/http://www.strangenotions.com/answering-three-common-arguments-for-abortion/	d2c906e6e9f952ee894d3d1890f24e52	But that does n't mean one side is n't just using secular arguments as covering for what they 'd really like to be saying : " God says do n't do it .	NoArgument	train
abortion	http://www.cnn.com/2015/01/22/opinion/bachiochi-abortion-roe-v-wade/	http://web.archive.org/web/20161011214108/http://www.cnn.com/2015/01/22/opinion/bachiochi-abortion-roe-v-wade/	8a0103e1a40be9c372bf39cb6a527825	We give her the inhumane ( but for 42 years , constitutionally protected ) right to decide the fate of another human being , of a vulnerable child — her child — to whom she properly owes an affirmative duty of care .	Argument_against	train
abortion	http://www.balancedpolitics.org/abortion.htm	http://web.archive.org/web/20161018165433/http://balancedpolitics.org/abortion.htm	93ebda7dcdeafd33b3d73e2f25e3d05f	Not only would you be bringing a valuable life into the world , you 'd also be making the dream of a childless couple come true .	Argument_against	train
abortion	http://www.strangenotions.com/answering-three-common-arguments-for-abortion/	http://web.archive.org/web/20160916225634/http://www.strangenotions.com/answering-three-common-arguments-for-abortion/	5df78e029f2d79128309510d7893a927	But your statement on the issue of direct vs. indirect abortion , " it 's not a difficult distinction even for laypeople [ i.e. , non-medical-professionals ] to make ) , " is simply false .	NoArgument	train
abortion	http://www.americamagazine.org/issue/feminist-case-against-abortion	http://web.archive.org/web/20160422223822/http://americamagazine.org:80/issue/feminist-case-against-abortion	e76a0879a3697cfb4abbd3d9c589eff8	But like today ’s pro-life feminists , our feminist foremothers also recognized that women need not bear children to share in the celebration of womanhood .	Argument_for	train
abortion	http://www.lifenews.com/2016/05/06/bodily-rights-arguments-for-abortion-are-always-extremist-arguments-with-no-compromise/	http://web.archive.org/web/20160507122331/http://www.lifenews.com/2016/05/06/bodily-rights-arguments-for-abortion-are-always-extremist-arguments-with-no-compromise/	eb034033950985dba841d6159701946e	There is a clear risk to this strategy .	NoArgument	train
abortion	http://2012election.procon.org/view.additional-resource.php?resourceID=004933	http://web.archive.org/web/20150415052859/http://2012election.procon.org/view.additional-resource.php?resourceID=004933	6d9daae2a7467089413bde767dbe0444	So give them that Energy Department money that at least puts them out of TARP , and is limited . ’	NoArgument	train
abortion	http://2012election.procon.org/view.additional-resource.php?resourceID=004933	http://web.archive.org/web/20150415052859/http://2012election.procon.org/view.additional-resource.php?resourceID=004933	ea7e1cddc568f22e67be369a9cd9dd93	I mean , let 's go after the crony capitalism , the corporate welfare in the tax code , in spending .	NoArgument	train
abortion	http://www.peterkreeft.com/topics-more/personhood_apple.htm	http://web.archive.org/web/20161109201817/http://www.peterkreeft.com/topics-more/personhood_apple.htm	b4a72c89b0fff23d638cde0c3dd621ac	So here is my refutation of Roe on its own premises , its skeptical premises : Suppose that not a single principle of this essay is true , beginning with the first one .	NoArgument	train
abortion	http://www.debate.org/abortion-debate/	http://web.archive.org/web/20160425164133/http://www.debate.org:80/abortion-debate/	3074865f4030f886eab1ba8a2fed66df	One of the most common reasons why some women want to have an abortion is because they have the desire to delay childbearing because they themselves are young .	Argument_for	train
abortion	http://www.americamagazine.org/issue/feminist-case-against-abortion	http://web.archive.org/web/20160422223822/http://americamagazine.org:80/issue/feminist-case-against-abortion	cd5a4324e69a89f5cc6a51f44c73ee48	It has been said that " human development , if not engendered , is endangered . "	NoArgument	train
abortion	http://www.choicematters.org/2007/12/legal-abortion-arguments-pro-con/	http://web.archive.org/web/20160502081158/http://www.choicematters.org:80/2007/12/legal-abortion-arguments-pro-con/	ce497db3fe164f074d155cc5bebb934b	These are “ search and destroy ” missions that can lead to abortion .	NoArgument	train
abortion	https://en.wikipedia.org/wiki/Abortion_debate	http://web.archive.org/web/20161019174345/https://en.wikipedia.org/wiki/Abortion_debate	32e3337dc4d7a7baba5fa438024c6a28	Thus , while the historical question has been : when does the soul enter the body , in modern terms , the question could be put instead : at what point does the developing individual develop personhood or selfhood .	NoArgument	test
abortion	https://www.theguardian.com/world/2016/sep/18/thousands-protest-against-proposed-stricter-abortion-law-in-poland	http://web.archive.org/web/20161023042824/https://www.theguardian.com/world/2016/sep/18/thousands-protest-against-proposed-stricter-abortion-law-in-poland	888a090b7aaa192556254c96de840e9f	Fewer than 1,000 legal abortions are carried out in Poland each year , according to the health ministry .	NoArgument	train
abortion	http://www.listland.com/top-10-arguments-in-support-of-abortion/	http://web.archive.org/web/20160829133344/http://www.listland.com/top-10-arguments-in-support-of-abortion/	e39e77067a9e77f36cb1b7aaffb95845	Abortion is a prime example of this .	NoArgument	train
abortion	http://abortion.procon.org/	http://web.archive.org/web/20161107160640/http://abortion.procon.org/	dc6ca61b57a398d444163733b10eca44	These include anencephaly , in which the brain is missing , and limb-body wall complex , in which organs develop outside the body cavity .	NoArgument	test
abortion	http://www.rawstory.com/2015/09/here-are-11-inane-and-insulting-anti-abortion-arguments-and-how-you-can-shred-the-shamers/	http://web.archive.org/web/20160902223828/http://www.rawstory.com/2015/09/here-are-11-inane-and-insulting-anti-abortion-arguments-and-how-you-can-shred-the-shamers/	85fe9fc25d400eac84808fb120b1d62d	In the book , the phrase refers to tiny people who sing and shout and live in community with each other and who value their own lives and world .	NoArgument	val
abortion	http://abortion.procon.org/	http://web.archive.org/web/20161107160640/http://abortion.procon.org/	47347344d7d0e14c61469f2acff6161d	A 2012 study in Obstetrics & Gynecology found a woman 's risk of dying from having an abortion is 0.6 in 100,000 , while the risk of dying from giving birth is around 14 times higher ( 8.8 in 100,000 ) .	Argument_for	test
abortion	http://www.slate.com/articles/news_and_politics/supreme_court_dispatches/2016/03/in_oral_arguments_for_the_texas_abortion_case_the_three_female_justices.html	http://web.archive.org/web/20161111035440/http://www.slate.com/articles/news_and_politics/supreme_court_dispatches/2016/03/in_oral_arguments_for_the_texas_abortion_case_the_three_female_justices.html	142c6b0fe5f637c39201f544c60b40ad	This is , as Scalia would never say , weak applesauce .	NoArgument	train
abortion	http://www.lifenews.com/2016/05/06/bodily-rights-arguments-for-abortion-are-always-extremist-arguments-with-no-compromise/	http://web.archive.org/web/20160507122331/http://www.lifenews.com/2016/05/06/bodily-rights-arguments-for-abortion-are-always-extremist-arguments-with-no-compromise/	9af5e9a48733d613a4c3cc07449d770f	But the majority of these people believe there should be times when abortion should be illegal .	NoArgument	train
