topic	retrievedUrl	archivedUrl	sentenceHash	sentence	annotation	set
school uniforms	http://2016election.procon.org/view.resource.php?resourceID=006327	http://web.archive.org/web/20170118172608/http://2016election.procon.org/view.resource.php?resourceID=006327	e8a8efa78a34f7c057779b62fc55b4c4	You remember what you said .	NoArgument	train
school uniforms	http://www.listland.com/top-10-reasons-school-uniforms-mandatory/	http://web.archive.org/web/20160629081940/http://www.listland.com:80/top-10-reasons-school-uniforms-mandatory/	bdc66ce72fade181b3c1992a98fa9f79	You wear a uniform to work at McDonalds or Apple Inc .	Argument_for	train
school uniforms	http://www.gate.net/~rwms/UniformDWilliams.html	http://web.archive.org/web/20160423015559/http://www.gate.net:80/~rwms/UniformDWilliams.html	f3f82b827888dfb0187881d14042ae59	According to proponents of these policies , uniforms improve school attitude and spirit which brings about a net decrease in truancy and absenteeism .	Argument_for	train
school uniforms	http://www.unr.edu/nevada-today/news/2013/school-uniform-study	http://web.archive.org/web/20170208002134/http://www.unr.edu/nevada-today/news/2013/school-uniform-study/	cbf2a9c78b282b5f4c6116ab0da9a7ed	Do school uniforms impose on a student 's individual identity ?	NoArgument	val
school uniforms	https://www.bostonglobe.com/metro/regionals/south/2014/02/20/uniforms-for-public-school-students-the-debate-continues-they-become-more-popular/btIYoFLoizOkFpXrdEUScK/story.html	http://web.archive.org/web/20160302063501/http://www.bostonglobe.com:80/metro/regionals/south/2014/02/20/uniforms-for-public-school-students-the-debate-continues-they-become-more-popular/btIYoFLoizOkFpXrdEUScK/story.html?	b805331a91de69b0349ab5aed3baf247	Advocates of uniforms say they boost school pride , relieve peer pressure , and help students stay focused on learning .	Argument_for	train
school uniforms	http://blog.constitutioncenter.org/2014/02/constitution-check-do-school-uniform-policies-violate-the-first-amendment/	http://web.archive.org/web/20160712235420/http://blog.constitutioncenter.org:80/2014/02/constitution-check-do-school-uniform-policies-violate-the-first-amendment/	5e5378916c5cdf95b993b01a22e8173a	The appeals court disagreed , saying that earlier uniform policies did not involve any compelled message .	Argument_against	train
school uniforms	https://www.creditdonkey.com/school-uniform-statistics.html	http://web.archive.org/web/20160316163320/http://www.creditdonkey.com/school-uniform-statistics.html	8526fc3a459a44718c8d7b7ea54cec09	Evidence suggests that requiring uniforms may increase the number of students who earn their diploma .	Argument_for	train
school uniforms	http://vaccines.procon.org/view.answers.php?questionID=001606	http://web.archive.org/web/20160621003617/http://vaccines.procon.org:80/view.answers.php?questionID=001606	2274a52360dc8cb4cbdd95b0ab3f26d4	Vaccines are n’t the only situation in which we are asked to care about our neighbors .	NoArgument	train
school uniforms	http://www.greatschools.org/gk/articles/school-uniforms/	http://web.archive.org/web/20160718100150/http://www.greatschools.org:80/gk/articles/school-uniforms/	0adb08c0c4996c4d038eb6e439c415eb	The heated debate over school uniforms shows no signs of cooling off .	NoArgument	test
school uniforms	http://2016election.procon.org/view.resource.php?resourceID=006327	http://web.archive.org/web/20170118172608/http://2016election.procon.org/view.resource.php?resourceID=006327	0fef2c745da5bd6c3fce43265bbcc989	It ’s a very , very hard thing ... We are going to come out with a decision very soon [ on immigration policy ] . "	NoArgument	train
school uniforms	http://2016election.procon.org/view.resource.php?resourceID=006327	http://web.archive.org/web/20170118172608/http://2016election.procon.org/view.resource.php?resourceID=006327	4e768783b9bea45887e02072b29c7d1e	And I said if you let it run , that I hate the concept of abortion .	NoArgument	train
school uniforms	https://en.wikipedia.org/wiki/School_uniform	http://web.archive.org/web/20161209024202/https://en.wikipedia.org/wiki/School_uniform	900aaf1471f6da93dbf04f6587ab1bb2	In fact , Brunsma et al. , 1998 found that uniforms had a significant negative effect on achievement , as students who wore uniforms and had high proschool attitudes actually had worse behavior problems than all other students .	Argument_against	train
school uniforms	http://www.unr.edu/nevada-today/news/2013/school-uniform-study	http://web.archive.org/web/20170208002134/http://www.unr.edu/nevada-today/news/2013/school-uniform-study/	ae2cf160f409e781cdc5461a2b6e8acc	Students ' top-rated statements with responses of " Agree " and " Strongly Agree " were : I still have my identity when I wear a uniform ( 54 percent ) ; My family likes that I wear a uniform to school ( 53 percent ) ; I think uniforms save money on clothes ( 50 percent ) ; I worry less about how others look ( 42 percent ) ; and , There is less gang activity at school ( 41 percent ) .	NoArgument	train
school uniforms	http://www.debate.org/opinions/should-kids-have-to-wear-school-uniforms	http://web.archive.org/web/20160719015848/http://www.debate.org:80/opinions/should-kids-have-to-wear-school-uniforms	e33a0da0dc1d3505a2e699ebfffe0709	:) Anonymous says2013-04-02T00 :07:42.867 Report Post If you wear different clothes to others you can show that your original and then people will respect you so i say yes Anonymous says2013-04-03T13 :16:56.567 Report Post No because uniforms make kids look the same .	Argument_against	train
school uniforms	https://www.creditdonkey.com/school-uniform-statistics.html	http://web.archive.org/web/20160316163320/http://www.creditdonkey.com/school-uniform-statistics.html	16ac5c04337f5a7c030d2629acb5fc29	Approximately 90 % of school leaders prefer to keep things simple by requiring students to wear polos and chinos in place of dress shirts and ties .	Argument_for	train
school uniforms	http://immigration.procon.org/news.archive.php	http://web.archive.org/web/20150216014937/http://immigration.procon.org:80/news.archive.php	223004bcdc3b1ddda70e536cab770a48	819 elementary and middle schools , 1,926 high schools , and 1,010 colleges and universities use our free nonpartisan research to stimulate critical thinking .	NoArgument	train
school uniforms	http://www.prnewswire.com/news-releases/pros-and-cons-of-school-uniforms---latest-research-in-ongoing-debate-274624341.html	http://web.archive.org/web/20151105115508/http://www.prnewswire.com/news-releases/pros-and-cons-of-school-uniforms---latest-research-in-ongoing-debate-274624341.html	ce0f0e7f1f73896d695a216324fea169	ProCon.org websites are free of charge and require no registration .	NoArgument	train
school uniforms	http://www.healthguidance.org/entry/15038/1/Pros-and-Cons-of-School-Uniforms.html	http://web.archive.org/web/20160802172919/http://www.healthguidance.org:80/entry/15038/1/Pros-and-Cons-of-School-Uniforms.html	9eb54d6517be5ea41f4454dad42a2186	Children do n't like them : At the end of the day children would all love to wear their own uniforms .	Argument_against	train
school uniforms	http://2016election.procon.org/view.resource.php?resourceID=006327	http://web.archive.org/web/20170118172608/http://2016election.procon.org/view.resource.php?resourceID=006327	6ce09ae1de42e13ae9b2be33c74f4fd4	We have rebuilding our military .	NoArgument	train
school uniforms	https://en.wikipedia.org/wiki/School_uniform	http://web.archive.org/web/20161209024202/https://en.wikipedia.org/wiki/School_uniform	4cb5a5d2af4943ac335c8e849781a8c8	One of these , the case study of the Long Beach Unified School District , is most often cited in support of school uniforms and their effectiveness whereas Effects of Student Uniforms on Attendance , Behavior Problems , Substance Use , and Academic Achievement is the most frequently cited research in opposition to the implementation of school uniform policies .	NoArgument	train
school uniforms	http://connectusfund.org/9-serious-pros-and-cons-of-wearing-school-uniforms	http://web.archive.org/web/20170213072436/http://connectusfund.org/9-serious-pros-and-cons-of-wearing-school-uniforms	9ceea3b9cc1f48856f29c493c07715f3	Or in other words , there is less focus on fashion in the classroom and more on learning .	Argument_for	train
school uniforms	http://www.listland.com/top-10-reasons-school-uniforms-should-be-banned/	http://web.archive.org/web/20160710151116/http://www.listland.com:80/top-10-reasons-school-uniforms-should-be-banned/	282ce653ed0cedcc9eafab5ec1e84e7b	First , uniforms are boring because of their colors .	Argument_against	train
school uniforms	https://www.publicschoolreview.com/blog/public-school-uniforms-the-pros-and-cons-for-your-child	http://web.archive.org/web/20170217055017/https://www.publicschoolreview.com/blog/public-school-uniforms-the-pros-and-cons-for-your-child	7e66c3a54a704f87f080b12b2c0b8071	Fueled by these statistics , more schools across the country are requiring uniforms in their public schools , naming school safety as their primary motivation .	Argument_for	train
school uniforms	http://www.listland.com/top-10-reasons-school-uniforms-mandatory/	http://web.archive.org/web/20160629081940/http://www.listland.com:80/top-10-reasons-school-uniforms-mandatory/	8cf74da4ffb536d4b653415018f477d9	Some of the them also go on to say that uniforms are culturally incorrect especially in countries like USA , Canada & UK where people from different cultures live ( or at least try to ) in a harmony .	Argument_against	train
school uniforms	http://standardizedtests.procon.org/	http://web.archive.org/web/20170107025504/http://standardizedtests.procon.org/	766593bdca2a1b9fb0d481de57a5999c	The multiple-choice format used on standardized tests is an inadequate assessment tool .	NoArgument	train
school uniforms	http://www.huffingtonpost.com/2014/09/30/for-uniforms-debate_n_5902838.html	http://web.archive.org/web/20160620082950/http://www.huffingtonpost.com:80/2014/09/30/for-uniforms-debate_n_5902838.html	eba1398968ed812e7582e31536cb3d57	Get in the car .	NoArgument	test
school uniforms	https://www.aclunc.org/our-work/know-your-rights/school-dress-codes-and-uniforms	http://web.archive.org/web/20160408220718/https://www.aclunc.org/our-work/know-your-rights/school-dress-codes-and-uniforms	7c591e4259ee63872cdf53a5fe9322ad	If you ca n’t be yourself at school because of a gendered school dress code policy — for example , if you are a boy and you need to have long hair for religious reasons — please contact us .	NoArgument	val
school uniforms	http://immigration.procon.org/news.archive.php	http://web.archive.org/web/20150216014937/http://immigration.procon.org:80/news.archive.php	869361597d9ab63155da9d93be6dee70	Their unbiased and truthful presentation makes a tremendous contribution to the political system .	NoArgument	train
school uniforms	http://www.listland.com/top-10-reasons-school-uniforms-mandatory/	http://web.archive.org/web/20160629081940/http://www.listland.com:80/top-10-reasons-school-uniforms-mandatory/	f9375789447477b4b1598736da19629c	Secondly it also helps eliminating the race between families on dressing up their child like a movie start as he goes to school .	Argument_for	train
school uniforms	https://en.wikipedia.org/wiki/School_uniform	http://web.archive.org/web/20161209024202/https://en.wikipedia.org/wiki/School_uniform	1a5cbc69410dc016b16e9666ebe7ee2a	Wikipedia ® is a registered trademark of the Wikimedia Foundation , Inc. , a non-profit organization .	NoArgument	train
school uniforms	http://www.optionality.net/mag/oct98a.html	http://web.archive.org/web/20160711225016/http://www.optionality.net:80/mag/oct98a.html	a896259d0509a667e86da271fd5728a4	Apart from being more expensive , polycotton is also very hot , which is a problem in hot climates .	Argument_against	train
school uniforms	http://www.educationworld.com/a_admin/admin/admin130.shtml	http://web.archive.org/web/20160623003101/http://www.educationworld.com:80/a_admin/admin/admin130.shtml	f82f2b337f63fbc6eedb3fca247fe822	What do students , teachers , and parents say ?	NoArgument	train
school uniforms	http://blog.constitutioncenter.org/2014/02/constitution-check-do-school-uniform-policies-violate-the-first-amendment/	http://web.archive.org/web/20160712235420/http://blog.constitutioncenter.org:80/2014/02/constitution-check-do-school-uniform-policies-violate-the-first-amendment/	9d872ca9f2c350def106431695787fd0	However , to the parents of a fifth-grade boy and a third-grade girl at Roy Gomm , that phrase mandates that those children express two thoughts : “ that leadership should be celebrated ( or at least valued above being a follower ) , and that Roy Gomm Elementary School is , in fact , likely to produce tomorrow ’s leaders . ”	NoArgument	train
school uniforms	http://712educators.about.com/cs/schoolviolence/a/uniforms.htm	http://web.archive.org/web/20060721042034/http://712educators.about.com:80/cs/schoolviolence/a/uniforms.htm	7453048d227ea1d9080a9aa4e01a4f24	What are the potential benefits of having school uniforms ?	NoArgument	train
school uniforms	http://www.huffingtonpost.com/2014/09/30/for-uniforms-debate_n_5902838.html	http://web.archive.org/web/20160620082950/http://www.huffingtonpost.com:80/2014/09/30/for-uniforms-debate_n_5902838.html	3066b2d0b9bfc8308631901f0fb93a59	Try on an outfit .	NoArgument	test
school uniforms	http://school-uniforms.procon.org/view.answers.php?questionID=001903	http://web.archive.org/web/20160716122905/http://school-uniforms.procon.org:80/view.answers.php?questionID=001903	ce2bdeb1320fee7c0388360093ab630a	Forcing them to wear ugly gray sweater vests and starched white shirts is not the way to do that .	Argument_against	test
school uniforms	http://2016election.procon.org/view.resource.php?resourceID=006327	http://web.archive.org/web/20170118172608/http://2016election.procon.org/view.resource.php?resourceID=006327	689613c4ae1526a8748e4823b2545e6b	As soon as I take office , I will ask Congress to fully eliminate the defense sequester and will submit a new budget to rebuild our military .	NoArgument	train
school uniforms	http://school-uniforms.procon.org/view.answers.php?questionID=001903	http://web.archive.org/web/20160716122905/http://school-uniforms.procon.org:80/view.answers.php?questionID=001903	e0a0fc33e6e8d3b5a363a64c89df694b	There is no competition about being dressed in the latest trend , which would put a great deal of financial pressure on students and parents .	Argument_for	test
school uniforms	http://occupytheory.org/advantages-and-disadvantages-of-school-uniforms/	http://web.archive.org/web/20160714135449/http://occupytheory.org:80/advantages-and-disadvantages-of-school-uniforms/	acd9988db8d62b76336a87ca27f5c87e	Some students are also not comfortable with uniforms as you can not just pick them from your closet .	Argument_against	train
school uniforms	http://2016election.procon.org/view.resource.php?resourceID=006327	http://web.archive.org/web/20170118172608/http://2016election.procon.org/view.resource.php?resourceID=006327	1d8525066de1bfe9987cf3c84a85f6ab	Source : Today Show , " Trump on Today Town Hall : Abortions Exceptions , Immigration , Raising Taxes , " today.com , Apr. 21 , 2016 [ Editor ’s Note : On an Nov. 10 , 1999 appearance on Good Morning America , Trump stated : " Well , basically , this would be a one-time tax , 14.25 percent against people with a net worth of over 10 million … It would pay off in its entirety the national debt of $ 5.7 trillion , and you ’d save $ 200 billion a year .	NoArgument	train
school uniforms	http://www.educationworld.com/a_admin/admin/admin130.shtml	http://web.archive.org/web/20160623003101/http://www.educationworld.com:80/a_admin/admin/admin130.shtml	dc7aef007e5d75c0483ef6ed983d4b76	David L. Brunsma , a researcher at the University of Missouri-Columbia , has been studying the movement for public school uniforms since 1996 .	NoArgument	train
school uniforms	http://www.healthguidance.org/entry/15038/1/Pros-and-Cons-of-School-Uniforms.html	http://web.archive.org/web/20160802172919/http://www.healthguidance.org:80/entry/15038/1/Pros-and-Cons-of-School-Uniforms.html	c34f8f1e6b91d496e77925e68beb8f9a	Also , how can students tease other students wearing ugly uniforms if they 're all wearing the same uniforms ?	Argument_for	train
school uniforms	https://www.bostonglobe.com/metro/regionals/south/2014/02/20/uniforms-for-public-school-students-the-debate-continues-they-become-more-popular/btIYoFLoizOkFpXrdEUScK/story.html	http://web.archive.org/web/20160302063501/http://www.bostonglobe.com:80/metro/regionals/south/2014/02/20/uniforms-for-public-school-students-the-debate-continues-they-become-more-popular/btIYoFLoizOkFpXrdEUScK/story.html?	5400ce79869abe313bc2f55fdcc3ec7b	The uniforms make for a familiar scene , now for the fourth year .	NoArgument	train
school uniforms	http://standardizedtests.procon.org/	http://web.archive.org/web/20170107025504/http://standardizedtests.procon.org/	57ca979e9c179340cb216a2716df49de	Former Washington , DC , schools chancellor Michelle Rhee argues that using alternate tests for minorities or exempting children with disabilities would be unfair to those students : " You ca n't separate them , and to try to do so creates two , unequal systems , one with accountability and one without it .	NoArgument	train
school uniforms	http://2016election.procon.org/view.resource.php?resourceID=006327	http://web.archive.org/web/20170118172608/http://2016election.procon.org/view.resource.php?resourceID=006327	4729fdac94fea502d152384b66da00e5	We list the current position as Now X ( Pro , Con , or Not Clearly Pro or Con ) and the former position as Formerly Y ( Pro , Con , or Not Clearly Pro or Con ) .	NoArgument	train
school uniforms	http://standardizedtests.procon.org/	http://web.archive.org/web/20170107025504/http://standardizedtests.procon.org/	bca41a396ebe32fc485d162a9e0e7f75	The Center for Public Education , a national public school advocacy group , says many " multiple-choice tests now require considerable thought , even notes and calculations , before choosing a bubble . ”	NoArgument	train
school uniforms	https://www.publicschoolreview.com/blog/public-school-uniforms-the-pros-and-cons-for-your-child	http://web.archive.org/web/20170217055017/https://www.publicschoolreview.com/blog/public-school-uniforms-the-pros-and-cons-for-your-child	e1b9a94efea52770475eb28f10a9bd65	Additionally , female students may feel insecure about their bodies and feel that having a tucked in shirt will bring attention to their developing figures .	Argument_against	train
school uniforms	http://www.gate.net/~rwms/UniformDWilliams.html	http://web.archive.org/web/20160423015559/http://www.gate.net:80/~rwms/UniformDWilliams.html	420fce2de3d7aba40f02734332667408	If a parent interprets a color or style of clothing differently than school administrators , the parent consistently loses and must purchase more clothing that is deemed acceptable by the staff ( " Uniform " 1 ) .	Argument_against	train
school uniforms	http://occupytheory.org/advantages-and-disadvantages-of-school-uniforms/	http://web.archive.org/web/20160714135449/http://occupytheory.org:80/advantages-and-disadvantages-of-school-uniforms/	48f2141d0cb47ee597c11680838afc8b	If you are wearing the uniform that identifies you with a certain university or school , people will able to distinguish you .	Argument_for	train
school uniforms	http://vaccines.procon.org/view.answers.php?questionID=001606	http://web.archive.org/web/20160621003617/http://vaccines.procon.org:80/view.answers.php?questionID=001606	c64422077f4f47ef2a6b082d80076f19	On the other hand , the affluent simply paid their fines and the children remained unimmunized .	NoArgument	val
school uniforms	http://standardizedtests.procon.org/	http://web.archive.org/web/20170107025504/http://standardizedtests.procon.org/	554c4df5a85c023df22b2f3c32d7ccb6	Opponents say the tests are neither fair nor objective , that their use promotes a narrow curriculum and drill-like " teaching to the test , " and that excessive testing undermines America 's ability to produce innovators and critical thinkers .	NoArgument	train
school uniforms	http://www.listland.com/top-10-reasons-school-uniforms-should-be-banned/	http://web.archive.org/web/20160710151116/http://www.listland.com:80/top-10-reasons-school-uniforms-should-be-banned/	02f4239e02a4d15eca84435080ab3361	If students are deprived of freedom of expression by requiring them to wear uniforms – then the United States no longer proves to be the land of the free anymore .	Argument_against	train
school uniforms	http://www.educationworld.com/a_admin/admin/admin130.shtml	http://web.archive.org/web/20160623003101/http://www.educationworld.com:80/a_admin/admin/admin130.shtml	8b54372df1a7b7287dc48f51055ed39b	Some people think that making kids wear uniforms will reform schools is the equivalent of painting the walls of a crumbling building -- merely cosmetic .	Argument_against	train
school uniforms	http://2016election.procon.org/view.resource.php?resourceID=006327	http://web.archive.org/web/20170118172608/http://2016election.procon.org/view.resource.php?resourceID=006327	97567c11a6847de9ac15548a4803a0de	The woman is a victim in this case as is the life in her womb .	NoArgument	train
school uniforms	http://school-uniforms.procon.org/	http://web.archive.org/web/20170130080923/http://school-uniforms.procon.org/	9cf02bf3d5ab696c6d6be2479fc27208	Denying children and teenagers the opportunity to make those choices may make them ill-prepared for the adult world .	Argument_against	test
school uniforms	http://www.123helpme.com/view.asp?id=130535	http://web.archive.org/web/20160507132258/http://www.123helpme.com/view.asp?id=130535	6b86bf4ba127ded112de96d0c34ffa95	Being self-conscious and often lacking the confidence needed to assert themselves , teens are forced to use clothing and outward appearance as the means to manifest this individuality .	Argument_against	val
school uniforms	http://www.gate.net/~rwms/UniformDWilliams.html	http://web.archive.org/web/20160423015559/http://www.gate.net:80/~rwms/UniformDWilliams.html	0954d8e574272e38c1691c88b66ebad1	He is crying and wearing a different outfit than the one he wore to school .	NoArgument	train
school uniforms	http://www.listland.com/top-10-reasons-school-uniforms-mandatory/	http://web.archive.org/web/20160629081940/http://www.listland.com:80/top-10-reasons-school-uniforms-mandatory/	e5e44e212fb12559dbcbb973aed59dec	Try that at a real job , see how far it gets you .	NoArgument	val
school uniforms	http://www.optionality.net/mag/oct98a.html	http://web.archive.org/web/20160711225016/http://www.optionality.net:80/mag/oct98a.html	842495e288eb748cf69a37f4b1f866ef	Or drag a student over the fence from outside the school grounds .	NoArgument	train
school uniforms	http://school-uniforms.procon.org/view.answers.php?questionID=001903	http://web.archive.org/web/20160716122905/http://school-uniforms.procon.org:80/view.answers.php?questionID=001903	c1a088589429921e2193cffabff7503a	School uniform is n't fashionable , but that 's exactly why I think it should be here to stay . "	Argument_for	train
school uniforms	http://www.unr.edu/nevada-today/news/2013/school-uniform-study	http://web.archive.org/web/20170208002134/http://www.unr.edu/nevada-today/news/2013/school-uniform-study/	d90d12f884080f89e1975dd76d0081ae	The uniform initiative was not abruptly implemented .	NoArgument	train
school uniforms	http://www.optionality.net/mag/oct98a.html	http://web.archive.org/web/20160711225016/http://www.optionality.net:80/mag/oct98a.html	51ca11f4be556d1ab023a8e4233ac70e	The uniform is asw much a symbol of violence , as it is of discipline , and the sheer sight of uniforms can provoke and attract violence .	Argument_against	train
school uniforms	http://standardizedtests.procon.org/	http://web.archive.org/web/20170107025504/http://standardizedtests.procon.org/	bc0758146a5e4ad06c91b77a1cf162a7	NCS Pearson , which has a $ 254 million contract to administer Florida 's Comprehensive Assessment Test , delivered the 2010 results more than a month late and their accuracy was challenged by over half the state 's superintendents .	NoArgument	train
school uniforms	http://school-uniforms.procon.org/view.answers.php?questionID=001903	http://web.archive.org/web/20160716122905/http://school-uniforms.procon.org:80/view.answers.php?questionID=001903	b85db4f3a169e5670117af2fa69bd6df	Today 's school uniforms seem more a punitive measure meant to deny students their right to freedom of expression and individuality .	Argument_against	test
school uniforms	http://www.debate.org/opinions/should-kids-have-to-wear-school-uniforms	http://web.archive.org/web/20160719015848/http://www.debate.org:80/opinions/should-kids-have-to-wear-school-uniforms	ecd8f439c281003d4074a6a0be8d5f3b	Anonymous says2013-05-16T17 :44:30.290 Report Post I say that we should wear uniform Anonymous says2013-05-16T17 :45:42.703 Report Post I say no we should not wear uniform because if your mom has more than 1 child it would be hard to buy lots of uniforms .	Argument_against	val
school uniforms	http://standardizedtests.procon.org/	http://web.archive.org/web/20170107025504/http://standardizedtests.procon.org/	8a5cce45ec848ade985ed4e7d486c0af	Standardized tests are an unreliable measure of student performance .	NoArgument	train
school uniforms	http://standardizedtests.procon.org/	http://web.archive.org/web/20170107025504/http://standardizedtests.procon.org/	10f13cb55a94bd72c51e2a35b67ac8b5	According to late education researcher Gerald W. Bracey , PhD , qualities that standardized tests can not measure include " creativity , critical thinking , resilience , motivation , persistence , curiosity , endurance , reliability , enthusiasm , empathy , self-awareness , self-discipline , leadership , civic-mindedness , courage , compassion , resourcefulness , sense of beauty , sense of wonder , honesty , integrity . "	NoArgument	train
school uniforms	https://en.wikipedia.org/wiki/School_uniform	http://web.archive.org/web/20161209024202/https://en.wikipedia.org/wiki/School_uniform	d9d75823e26afadc7b30d187ebe1b7a9	A dress code , on the other hand , is much less restrictive , and focuses " on promoting modesty and discouraging anti-social fashion statements , " according to Marian Wilde .	Argument_against	train
school uniforms	http://www.gate.net/~rwms/UniformDWilliams.html	http://web.archive.org/web/20160423015559/http://www.gate.net:80/~rwms/UniformDWilliams.html	54d8ed39d16ff98b4e17805f43dfc59b	In a culture where all too often our children do not have textbooks , education dollars are being squandered in courtrooms defending uniform policies destined to be deemed illegal .	Argument_against	train
school uniforms	http://kids.lovetoknow.com/wiki/Pros_and_Cons_of_School_Uniforms	http://web.archive.org/web/20160801152353/http://kids.lovetoknow.com:80/wiki/Pros_and_Cons_of_School_Uniforms	d07214cf1e994c90d670411d98ccb347	Experts believe that children need to feel comfortable in order to maximize learning , and that uniforms can , in this way , deter academic success for some children .	Argument_against	train
school uniforms	http://www.listland.com/top-10-reasons-school-uniforms-mandatory/	http://web.archive.org/web/20160629081940/http://www.listland.com:80/top-10-reasons-school-uniforms-mandatory/	19893b99a386f61eb1666d6496e9482b	Some of our readers might not agree with this ( but then , its democracy ! )	NoArgument	train
school uniforms	http://school-uniforms.procon.org/view.answers.php?questionID=001903	http://web.archive.org/web/20160716122905/http://school-uniforms.procon.org:80/view.answers.php?questionID=001903	158f2829634a56eacabdb34215c41b0c	Cutting that off at a young age only stifles creativity and encourages conformity .	Argument_against	test
school uniforms	http://immigration.procon.org/news.archive.php	http://web.archive.org/web/20150216014937/http://immigration.procon.org:80/news.archive.php	5d4bd33c159d8fa7450bf3083d73eac9	8/4/2009 - Winners of the ProCon.org 5-Year Anniversary contests announced !	NoArgument	train
school uniforms	http://www.greatschools.org/gk/articles/school-uniforms/	http://web.archive.org/web/20160718100150/http://www.greatschools.org:80/gk/articles/school-uniforms/	42f7f660869624548711e568933028f8	Noting the perceived benefit that uniforms conferred upon Catholic schools , some public schools decided to adopt a school uniform policy .	Argument_for	test
school uniforms	http://www.listland.com/top-10-reasons-school-uniforms-should-be-banned/	http://web.archive.org/web/20160710151116/http://www.listland.com:80/top-10-reasons-school-uniforms-should-be-banned/	69cd12d1df52d180e7171d0ad095bf78	Fourthly , uniforms actually attract bullies !	Argument_against	train
school uniforms	http://2016election.procon.org/view.resource.php?resourceID=006327	http://web.archive.org/web/20170118172608/http://2016election.procon.org/view.resource.php?resourceID=006327	2e58e1ac819f36912f47b44028450562	[ Wolf Blitzer ] So Bernie Sanders says he wants $ 15 an hour minimum wage .	NoArgument	train
school uniforms	http://collegefootball.procon.org/	http://web.archive.org/web/20160621012142/http://collegefootball.procon.org:80/	81475d33f2c3152fcb35ddd792d8957c	Proponents of the BCS say their rankings are as accurate as possible because the BCS incorporates human polls and computer ratings to calculate the standings , but critics counter that the BCS rankings often place teams in the wrong order and discriminate against smaller schools .	NoArgument	train
school uniforms	https://www.publicschoolreview.com/blog/public-school-uniforms-the-pros-and-cons-for-your-child	http://web.archive.org/web/20170217055017/https://www.publicschoolreview.com/blog/public-school-uniforms-the-pros-and-cons-for-your-child	bd3678b17c518bdf19c5888a3f23f8e9	Opponents cite research that shows a lack of individualism and comfort among students , working to actually decrease student learning and success .	Argument_against	train
school uniforms	http://connectusfund.org/9-serious-pros-and-cons-of-wearing-school-uniforms	http://web.archive.org/web/20170213072436/http://connectusfund.org/9-serious-pros-and-cons-of-wearing-school-uniforms	73439a8ad0058f5897961b0335f4bc03	Helps enforce positive behavior .	Argument_for	train
school uniforms	http://www.listland.com/top-10-reasons-school-uniforms-mandatory/	http://web.archive.org/web/20160629081940/http://www.listland.com:80/top-10-reasons-school-uniforms-mandatory/	aa233e1c2db879a2e4d003db8dc66c0e	There are some students who do n’t give too much importance on their dressing and are careless towards what they should and should n’t wear at school ; Nerds , you may call them are also prime targets of bullying .	NoArgument	val
school uniforms	http://school-uniforms.procon.org/	http://web.archive.org/web/20170130080923/http://school-uniforms.procon.org/	b0da15a39323a428135fd2aa5e72822a	As a result , 75 students received in-school suspensions for breaking the school 's uniform restrictions .	Argument_against	test
school uniforms	http://www.traditioninaction.org/Cultural/C035_Uniforms.htm	http://web.archive.org/web/20160720134953/http://www.traditioninaction.org:80/Cultural/C035_Uniforms.htm	ebfdf0ccee09abd5e191ed352d240adc	Certainly I would never want the job , but I play the game to demonstrate the important role I believe the uniform plays in changing the attitude of the student and the ambience of the school .	NoArgument	train
school uniforms	http://www.listland.com/top-10-reasons-school-uniforms-should-be-banned/	http://web.archive.org/web/20160710151116/http://www.listland.com:80/top-10-reasons-school-uniforms-should-be-banned/	06bf124355ab8209eb73f8a20d5b452c	Instead of improving a student ’s self-image because he looks just like the others , it actually does the opposite .	Argument_against	test
school uniforms	http://2016election.procon.org/view.resource.php?resourceID=006327	http://web.archive.org/web/20170118172608/http://2016election.procon.org/view.resource.php?resourceID=006327	1d183760302472b93bd2e8882864315c	This will increase certainty in the defense community as to funding , and will allow military leaders to plan for our future defense needs .	NoArgument	train
school uniforms	https://www.publicschoolreview.com/blog/public-school-uniforms-the-pros-and-cons-for-your-child	http://web.archive.org/web/20170217055017/https://www.publicschoolreview.com/blog/public-school-uniforms-the-pros-and-cons-for-your-child	c8400d5cc3f7692f143f327e77cdb0f7	They also allow some kids to focus better , especially in the lower grades … [ However ] , clothes are a source of expression for children , and as kids get older , they become increasingly resentful of uniforms . ”	Argument_for	train
school uniforms	http://www.listland.com/top-10-reasons-school-uniforms-should-be-banned/	http://web.archive.org/web/20160710151116/http://www.listland.com:80/top-10-reasons-school-uniforms-should-be-banned/	3e398083d85fc0b83810d787dd7cbba5	Because he was not able to make choices when he was young , he will most likely be unprepared for the rigors of the adult world .	Argument_against	test
school uniforms	http://2016election.procon.org/view.resource.php?resourceID=006327	http://web.archive.org/web/20170118172608/http://2016election.procon.org/view.resource.php?resourceID=006327	3b623b94c011744cd92cc621b2552978	That 's exactly what happened ... Obviously , the war in Iraq was a big , fat mistake ... The war in Iraq , we spent $ 2 trillion , thousands of lives ... Obviously , it was a mistake ... George Bush made a mistake .	NoArgument	train
school uniforms	http://www.gate.net/~rwms/UniformDWilliams.html	http://web.archive.org/web/20160423015559/http://www.gate.net:80/~rwms/UniformDWilliams.html	1bead2fb3b487bce504646d17e27abad	In Polk County , Florida , where the most restrictive , district wide uniform policy in the nation was set in place in 1999 , the opposite of Long Beach attendance results is emerging .	NoArgument	train
