topic	retrievedUrl	archivedUrl	sentenceHash	sentence	annotation	set
minimum wage	http://2016election.procon.org/view.answers.election.php?questionID=002051	http://web.archive.org/web/20161015093111/http://2016election.procon.org/view.answers.election.php?questionID=002051	1e82a43e912e709baffd89e12bdb6862	This is one of those poll-driven deals .	NoArgument	test
minimum wage	http://articles.chicagotribune.com/2014-03-03/business/ct-biz-0303-work-advice-huppke-20140303_1_minimum-wage-arindrajit-dube-future-increases	http://web.archive.org/web/20160414090023/http://articles.chicagotribune.com:80/2014-03-03/business/ct-biz-0303-work-advice-huppke-20140303_1_minimum-wage-arindrajit-dube-future-increases	51354c452da6ba07076aa737ed8388e4	And one-third of restaurant workers are paid at or close to the minimum wage .	NoArgument	train
minimum wage	http://www.attn.com/stories/1349/6-biggest-myths-about-raising-minimum-wage	http://web.archive.org/web/20160510172857/http://www.attn.com:80/stories/1349/6-biggest-myths-about-raising-minimum-wage	f0767542544917a4eb0b1e983ad0ab42	Costco and Walmart are two of the largest retailers in the United States , but they have far different philosophies regarding employee compensation .	NoArgument	train
minimum wage	http://minimum-wage.procon.org/	http://web.archive.org/web/20160505110554/http://minimum-wage.procon.org:80/	6bffd68539f110cbbfba8fd8abce530c	According to Aaron Pacitti , PhD , Associate Professor of Economics at Siena College , raising the minimum wage would help reduce the federal budget deficit " by lowering spending on public assistance programs and increasing tax revenue .	Argument_for	test
minimum wage	http://www.salon.com/2016/04/26/one_of_the_most_popular_arguments_against_raising_the_minimum_wage_is_getting_demolished/	http://web.archive.org/web/20160510162524/http://www.salon.com:80/2016/04/26/one_of_the_most_popular_arguments_against_raising_the_minimum_wage_is_getting_demolished/	c881c175e72ba0fbfbd919abd3e5bed7	And workers have a bit more cash in their paychecks besides .	Argument_for	test
minimum wage	http://gokicker.com/2015/04/15/why-fight-for-15-the-big-pros-and-cons-for-raising-the-minimum-wage/	http://web.archive.org/web/20160502173342/http://gokicker.com:80/2015/04/15/why-fight-for-15-the-big-pros-and-cons-for-raising-the-minimum-wage/	daac5cc0f47637d762a4b7223a319ffc	You have more money to spend .	Argument_for	train
minimum wage	http://www.attn.com/stories/1349/6-biggest-myths-about-raising-minimum-wage	http://web.archive.org/web/20160510172857/http://www.attn.com:80/stories/1349/6-biggest-myths-about-raising-minimum-wage	3363b2e118179d5a44e2185c22334535	Innovative companies such as Costco prove that happy employees can make shareholders smile , too .	Argument_for	train
minimum wage	http://www.business.com/entrepreneurship/the-potential-impact-of-a-15-dollar-minimum-wage/	http://web.archive.org/web/20161107101424/http://www.business.com/entrepreneurship/the-potential-impact-of-a-15-dollar-minimum-wage/	70726ac03e29be9cbfb3e7b268fbb9f2	Jones believes that when people feel appreciated they tend to work harder : “ Productivity goes up , as well as moral .	NoArgument	train
minimum wage	http://www.attn.com/stories/1349/6-biggest-myths-about-raising-minimum-wage	http://web.archive.org/web/20160510172857/http://www.attn.com:80/stories/1349/6-biggest-myths-about-raising-minimum-wage	a76136ac2c7324926c64736fc5eafed2	Raising the minimum wage is incredibly popular : voters even passed an increase to the minimum wage by an overwhelming margin in deeply conservative Arkansas .	Argument_for	val
minimum wage	https://www.criminalwatchdog.com/resources/leadership-and-management/should-we-raise-minimum-wage/	http://web.archive.org/web/20151020090901/https://www.criminalwatchdog.com/resources/leadership-and-management/should-we-raise-minimum-wage/	f885bc32b4e162582ce831810d693577	Sommers is n’t alone in thinking we should raise the minimum wage .	Argument_for	train
minimum wage	https://www.aei.org/publication/why-we-shouldnt-raise-the-minimum-wage/	http://web.archive.org/web/20150622055943/http://www.aei.org/publication/why-we-shouldnt-raise-the-minimum-wage/	a13118e21279637bbee2e10b8364cd6c	The president is certainly correct to turn his attention to the poor , many of whom have been suffering for years in a tough economy .	Argument_for	train
minimum wage	http://wheniwork.com/blog/the-pros-and-cons-of-raising-the-minimum-wage/	http://web.archive.org/web/20161012040747/http://wheniwork.com/blog/the-pros-and-cons-of-raising-the-minimum-wage/	cac6c06aa904fdeade276e431ca2120c	It simply is not taught .	NoArgument	test
minimum wage	http://www.newsmax.com/Ira-Stoll/Reasons-Minimum-Wage-Hike/2014/03/03/id/555765/	http://web.archive.org/web/20160505184453/http://www.newsmax.com:80/Ira-Stoll/Reasons-Minimum-Wage-Hike/2014/03/03/id/555765/	6a812908c1b6db4c3807e1b026a312c3	As President Kennedy put it in his inaugural address , “ The rights of man come not from the generosity of the state but from the hand of God . ”	NoArgument	val
minimum wage	http://occupytheory.org/list-of-pros-and-cons-of-a-minimum-wage-increase/	http://web.archive.org/web/20160415184740/http://occupytheory.org:80/list-of-pros-and-cons-of-a-minimum-wage-increase/	afa6e8eefbfdf03af5c88edd45225b53	If employers find that a wage increase for all their employees if going to financially hurt the company until it can adjust or permanently , employers are more likely to give temporary or permanent layoffs .	Argument_against	train
minimum wage	http://www.theatlantic.com/business/archive/2013/12/should-we-raise-the-minimum-wage-11-questions-and-answers/282326/	http://web.archive.org/web/20161021140212/http://www.theatlantic.com/business/archive/2013/12/should-we-raise-the-minimum-wage-11-questions-and-answers/282326/	3f6154e7670d14c92e519b427f4800ef	Democracies require public legitimacy for their survival .	NoArgument	train
minimum wage	http://www.attn.com/stories/1349/6-biggest-myths-about-raising-minimum-wage	http://web.archive.org/web/20160510172857/http://www.attn.com:80/stories/1349/6-biggest-myths-about-raising-minimum-wage	58d9c1e5cf912f32299bdd142345a52a	In other words , minimum-wage work is n’t just supplemental ; many households are relying either fully or substantially on full-time , minimum-wage work to pay the bills .	Argument_for	train
minimum wage	https://en.wikipedia.org/wiki/Minimum_wage	http://web.archive.org/web/20161026001842/https://en.wikipedia.org/wiki/Minimum_wage	1926c18305e7ab1a96cf906ef438aef3	For example , Gramlich ( 1976 ) found that many of the benefits went to higher income families , and that teenagers were made worse off by the unemployment associated with the minimum wage .	Argument_against	train
minimum wage	https://americansforprosperity.org/minimum-wage-more-harm-than-good/	http://web.archive.org/web/20160909185008/https://americansforprosperity.org/minimum-wage-more-harm-than-good/	7350546cf2edb329c0c4003fc73a419f	Discussing the fact that higher labor costs often cause higher prices , Christina writes “ Often , the customers paying those prices — including some of the diners at McDonald ’s and the shoppers at Walmart — have very low family incomes .	Argument_against	train
minimum wage	http://2016election.procon.org/view.answers.election.php?questionID=002051	http://web.archive.org/web/20161015093111/http://2016election.procon.org/view.answers.election.php?questionID=002051	6037c59c5c214718409b43ae2a1b9df8	That 's what we need to be thinking about .	NoArgument	test
minimum wage	http://justcapital.com/just-matters-blog/2016/4/20/3-reasons-for-against-minimum-wage	http://web.archive.org/web/20160822215624/http://justcapital.com/just-matters-blog/2016/4/20/3-reasons-for-against-minimum-wage	4a4670303f87cf85354fe40528da22a5	Yet while there ’s growing consensus that lower-income workers need more support , not everyone agrees that a wage increase to $ 15/hour is the best solution .	Argument_against	test
minimum wage	http://nlcatp.org/9-critical-pros-and-cons-of-the-minimum-wage/	http://web.archive.org/web/20160418233321/http://nlcatp.org:80/9-critical-pros-and-cons-of-the-minimum-wage/	dff79a5f6df0a8a00a6fac5ed4071fb3	The profit margins that these large companies experience can easily withstand an increase in wages without having to pass it on to the consumer .	Argument_for	train
minimum wage	http://billmoyers.com/2014/03/07/all-of-the-arguments-against-raising-the-minimum-wage-have-fallen-apart/	http://web.archive.org/web/20161021154522/http://billmoyers.com/2014/03/07/all-of-the-arguments-against-raising-the-minimum-wage-have-fallen-apart/	3c273e152568468d78eadbbd1f16ad55	We also have real-world experience with higher minimums .	NoArgument	train
minimum wage	http://articles.chicagotribune.com/2014-03-03/business/ct-biz-0303-work-advice-huppke-20140303_1_minimum-wage-arindrajit-dube-future-increases	http://web.archive.org/web/20160414090023/http://articles.chicagotribune.com:80/2014-03-03/business/ct-biz-0303-work-advice-huppke-20140303_1_minimum-wage-arindrajit-dube-future-increases	730392f9d0bfd56217e8d6193480b6d8	Since labor makes up a third of the companies ' costs , the overall cost increase would be only about 1 percent .	Argument_for	train
minimum wage	http://nlcatp.org/9-critical-pros-and-cons-of-the-minimum-wage/	http://web.archive.org/web/20160418233321/http://nlcatp.org:80/9-critical-pros-and-cons-of-the-minimum-wage/	035c2bb059f5a1a93b121b00adb2c144	As the cost of living has jumped by leaps and bounds minimum wage has barely made an impact .	Argument_for	train
minimum wage	https://www.aei.org/publication/why-we-shouldnt-raise-the-minimum-wage/	http://web.archive.org/web/20150622055943/http://www.aei.org/publication/why-we-shouldnt-raise-the-minimum-wage/	5b32a367b4945a16a1b44cb250e8e317	A tax credit is less politically palatable because it takes money directly out of federal coffers , while the minimum wage can be raised without it showing up directly on the government ’s books .	Argument_for	train
minimum wage	http://www.theatlantic.com/business/archive/2013/12/should-we-raise-the-minimum-wage-11-questions-and-answers/282326/	http://web.archive.org/web/20161021140212/http://www.theatlantic.com/business/archive/2013/12/should-we-raise-the-minimum-wage-11-questions-and-answers/282326/	21c633150b35368ac72e095227b52a14	I think we should raise it .	NoArgument	train
minimum wage	http://www.huffingtonpost.com/bill-quigley/top-ten-arguments-for-rai_b_6879220.html	http://web.archive.org/web/20160512060434/http://www.huffingtonpost.com:80/bill-quigley/top-ten-arguments-for-rai_b_6879220.html	2f4b25af34f6eb3b3cb83fd23c092c4b	The home mortgage deduction is $ 70 billion a year , with 77 % going to people with incomes of over $ 100,000 per year .	NoArgument	test
minimum wage	http://www.theatlantic.com/business/archive/2013/12/should-we-raise-the-minimum-wage-11-questions-and-answers/282326/	http://web.archive.org/web/20161021140212/http://www.theatlantic.com/business/archive/2013/12/should-we-raise-the-minimum-wage-11-questions-and-answers/282326/	f29865566e6bacf5b7716d43a2179f4e	Single adults receive a much smaller income supplement .	NoArgument	train
minimum wage	https://www.aei.org/publication/why-we-shouldnt-raise-the-minimum-wage/	http://web.archive.org/web/20150622055943/http://www.aei.org/publication/why-we-shouldnt-raise-the-minimum-wage/	1fae0a6b79e9aa12e9c331a523634ead	Why not support increasing the minimum wage ?	NoArgument	train
minimum wage	http://2016election.procon.org/view.answers.election.php?questionID=002051	http://web.archive.org/web/20161015093111/http://2016election.procon.org/view.answers.election.php?questionID=002051	02516cd0dc255b755f10ce42e2305288	Every time we raise the minimum wage , the number of jobless people increases .	Argument_against	train
minimum wage	https://www.criminalwatchdog.com/resources/leadership-and-management/should-we-raise-minimum-wage/	http://web.archive.org/web/20151020090901/https://www.criminalwatchdog.com/resources/leadership-and-management/should-we-raise-minimum-wage/	271f9a48579cd6e28982237c5f3768ce	Although we go to great lengths to ensure our information is accurate and useful , we recommend you consult a lawyer if you want legal advice .	NoArgument	val
minimum wage	http://www.salary.com/increasing-the-minimum-wage-pros-cons/	http://web.archive.org/web/20161012040607/http://www.salary.com/increasing-the-minimum-wage-pros-cons/	716ca9ad46cc6fd7de55b68b972cdc34	Young workers willing to accept $ 5 per hour for low-level work or to gain valuable experience should be allowed to do so , Jacoby argued , especially if the alternative is being unable to find a job at all .	Argument_against	train
minimum wage	http://minimum-wage.procon.org/	http://web.archive.org/web/20160505110554/http://minimum-wage.procon.org:80/	3bd0b3d6ce6e14243e7164b80baeb840	George Reisman , PhD , Professor Emeritus of Economics at Pepperdine University , stated that if the minimum wage is increased to $ 10.10 , " and the jobs that presently pay $ 7.25 had to pay $ 10.10 , then workers who previously would not have considered those jobs because of their ability to earn $ 8 , $ 9 , or $ 10 per hour will now consider them ... The effect is to expose the workers whose skills do not exceed a level corresponding to $ 7.25 per hour to the competition of better educated , more-skilled workers presently able to earn wage rates ranging from just above $ 7.25 to just below $ 10.10 . "	Argument_for	test
minimum wage	http://minimum-wage.procon.org/	http://web.archive.org/web/20160505110554/http://minimum-wage.procon.org:80/	aeaedb5a90e6ae0995ca67387eb7e4bd	It was initially set at $ 0.25 per hour and has been increased by Congress 22 times , most recently in 2009 when it went from $ 6.55 to $ 7.25 an hour .	NoArgument	test
minimum wage	http://www.theatlantic.com/business/archive/2013/12/should-we-raise-the-minimum-wage-11-questions-and-answers/282326/	http://web.archive.org/web/20161021140212/http://www.theatlantic.com/business/archive/2013/12/should-we-raise-the-minimum-wage-11-questions-and-answers/282326/	81d8804bf74fed418b342b6862275e86	Conservatives tend to champion work by David Neumark , an economist at the University of California-Irvine , and William Wascher , of the Federal Reserve Board .	NoArgument	train
minimum wage	http://kitchenette.jezebel.com/heres-how-every-argument-against-a-minimum-wage-hike-is-1728874042	http://web.archive.org/web/20160428104259/http://kitchenette.jezebel.com:80/heres-how-every-argument-against-a-minimum-wage-hike-is-1728874042	2b41e84c79f876057dd9d63e68208a07	When I was a youth , I paid for college with a summer job !	NoArgument	train
minimum wage	http://www.slate.com/articles/news_and_politics/politics/2015/04/the_fight_for_15_it_s_a_bad_idea_raising_the_minimum_wage_to_15_would_hurt.html	http://web.archive.org/web/20161108122258/http://www.slate.com/articles/news_and_politics/politics/2015/04/the_fight_for_15_it_s_a_bad_idea_raising_the_minimum_wage_to_15_would_hurt.html	6ddb006586afc8fc15580db7f402a19c	That could reduce the number of minimum wage jobs available .	Argument_against	train
minimum wage	http://www.theatlantic.com/business/archive/2013/12/should-we-raise-the-minimum-wage-11-questions-and-answers/282326/	http://web.archive.org/web/20161021140212/http://www.theatlantic.com/business/archive/2013/12/should-we-raise-the-minimum-wage-11-questions-and-answers/282326/	0c343df03aca8b54b8d3d4f709b49dd9	Interestingly , according to Sabia and Burkhauser , even if you do factor in fairly high job losses , both the poor and middle class would likely come out ahead on total pay , thanks to all the workers who would get raises .	Argument_for	train
minimum wage	http://www.attn.com/stories/1349/6-biggest-myths-about-raising-minimum-wage	http://web.archive.org/web/20160510172857/http://www.attn.com:80/stories/1349/6-biggest-myths-about-raising-minimum-wage	e3c61161e90d7b0c4595308f93f397b6	There is no good reason not to increase the federal minimum wage .	Argument_for	train
minimum wage	http://www.newyorker.com/news/daily-comment/demonizing-minimum-wage	http://web.archive.org/web/20160716230221/http://www.newyorker.com/news/daily-comment/demonizing-minimum-wage	8049333f334507e3fcfb2a8e3fb732f7	Still , I like to think that Nixon himself , who originally proposed the earned-income tax credit and presided over a dramatically less unequal American economy , might have blushed .	NoArgument	train
minimum wage	http://www.ncsl.org/research/labor-and-employment/maximum-divide-on-minimum-wage.aspx	http://web.archive.org/web/20160416020411/http://www.ncsl.org:80/research/labor-and-employment/maximum-divide-on-minimum-wage.aspx	4d3aad61a95704041e82229247dbe312	Nineteen states have set their state minimum wage to match the federal wage of $ 7.25 , as have Guam , Puerto Rico and the U.S. Virgin Islands .	NoArgument	train
minimum wage	https://en.wikipedia.org/wiki/Minimum_wage	http://web.archive.org/web/20161026001842/https://en.wikipedia.org/wiki/Minimum_wage	3aeb4dc22728db696c78f0a102a76417	To adjust for increased rates of worker productivity in the United States , raising the minimum wage to $ 22 ( or more ) an hour has been presented .	Argument_for	train
minimum wage	http://gokicker.com/2015/04/15/why-fight-for-15-the-big-pros-and-cons-for-raising-the-minimum-wage/	http://web.archive.org/web/20160502173342/http://gokicker.com:80/2015/04/15/why-fight-for-15-the-big-pros-and-cons-for-raising-the-minimum-wage/	54237d471cb4a8f79b3080b9115f8d04	90 % of fast food workers in NYC are people of color .	NoArgument	val
minimum wage	http://www.nytimes.com/2013/03/03/business/the-minimum-wage-employment-and-income-distribution.html	http://web.archive.org/web/20161111223058/http://www.nytimes.com/2013/03/03/business/the-minimum-wage-employment-and-income-distribution.html	92509dda308be99895adb0c58c40fd7b	As a result , that employer could affect the going wage for the entire area .	NoArgument	train
minimum wage	https://www.criminalwatchdog.com/resources/leadership-and-management/should-we-raise-minimum-wage/	http://web.archive.org/web/20151020090901/https://www.criminalwatchdog.com/resources/leadership-and-management/should-we-raise-minimum-wage/	6e339d99f6f1ec6e7dc2476f529bfd1c	We threw away thousands of dollars in product a year due to inexperienced employees preparing it improperly .	NoArgument	train
minimum wage	https://en.wikipedia.org/wiki/Minimum_wage	http://web.archive.org/web/20161026001842/https://en.wikipedia.org/wiki/Minimum_wage	71346b9fc5d19b69b3c12531cfef51f6	In Florida , where voters approved an increase in 2004 , a follow-up comprehensive study after the increase confirmed a strong economy with increased employment above previous years in Florida and better than in the US as a whole .	Argument_for	train
minimum wage	http://minimum-wage.procon.org/	http://web.archive.org/web/20160505110554/http://minimum-wage.procon.org:80/	0904999d6430edecfa13014ca0afe22a	A survey by the Small Business Network found that 82 % of small businesses agreed that " the government should not be setting wage rates . "	NoArgument	test
minimum wage	http://inthesetimes.com/working/entry/18518/conservative_anti_minimum_wage_arguments_then_now	http://web.archive.org/web/20160911105133/http://inthesetimes.com/working/entry/18518/conservative_anti_minimum_wage_arguments_then_now	6cdd4f2057bc02864d59d00bc4aa92d8	I support a ratio based waged … Each company 's highest paid ( CEO ) can not secure beyond ~ 100 fold of their median worker .	NoArgument	train
minimum wage	http://nlcatp.org/9-critical-pros-and-cons-of-the-minimum-wage/	http://web.archive.org/web/20160418233321/http://nlcatp.org:80/9-critical-pros-and-cons-of-the-minimum-wage/	c5ff38ee45e7329d2283fc7c93c553a7	The reality is not quite as cut and dry as the con ’s of minimum wage shows .	NoArgument	train
minimum wage	http://www.salary.com/increasing-the-minimum-wage-pros-cons/	http://web.archive.org/web/20161012040607/http://www.salary.com/increasing-the-minimum-wage-pros-cons/	ead031d417ac56badf5780e8ab14c556	Advocates for a higher wage floor argue , first and foremost , that it is right to ensure that workers to earn enough to live on .	Argument_for	train
minimum wage	http://www.theatlantic.com/business/archive/2013/12/should-we-raise-the-minimum-wage-11-questions-and-answers/282326/	http://web.archive.org/web/20161021140212/http://www.theatlantic.com/business/archive/2013/12/should-we-raise-the-minimum-wage-11-questions-and-answers/282326/	93b3d5d8d53a32486f51373597452e76	Worried about the impact these divorces would have on the children of the broken marriages , psychologists decided to cast their scientific net on couples , bringing them into the lab to observe them and determine what the ingredients of a healthy , lasting relationship were .	NoArgument	train
minimum wage	http://articles.chicagotribune.com/2014-03-17/business/ct-biz-0317-work-advice-huppke-20140317_1_minimum-wage-income-inequality-increase	http://web.archive.org/web/20160405172900/http://articles.chicagotribune.com:80/2014-03-17/business/ct-biz-0317-work-advice-huppke-20140317_1_minimum-wage-income-inequality-increase	17d6732ff062b51e39be79a8fab815c8	Guryan said : " If the goal is to reduce inequality or improve the well-being of people currently living in poverty , there are other policies that the evidence suggests would be much more cost-effective in the long run , like investing in education , improving funding for things like food stamps and expanding the EITC . "	Argument_against	train
minimum wage	http://www.salary.com/increasing-the-minimum-wage-pros-cons/	http://web.archive.org/web/20161012040607/http://www.salary.com/increasing-the-minimum-wage-pros-cons/	b7de7c214743a68a9c38ae19bd72db07	However in 2011 , 3.8 million American workers -- most of whom were out of their teens -- earned the federal minimum wage of $ 7.25 per hour or less , according to estimates by the U.S. Bureau of Labor Statistics .	NoArgument	train
minimum wage	http://www.ncsl.org/research/labor-and-employment/maximum-divide-on-minimum-wage.aspx	http://web.archive.org/web/20160416020411/http://www.ncsl.org:80/research/labor-and-employment/maximum-divide-on-minimum-wage.aspx	fd70de0b9e1ad24151a166947d53e816	According to a 2013 Congressional Research Service report , a single parent with two children who works full time at the current minimum wage would be earning around $ 15,000 and living at 76 percent of the federal poverty level .	Argument_for	train
minimum wage	http://justcapital.com/just-matters-blog/2016/4/20/3-reasons-for-against-minimum-wage	http://web.archive.org/web/20160822215624/http://justcapital.com/just-matters-blog/2016/4/20/3-reasons-for-against-minimum-wage	6158851979fa44588a42907d4353b180	Living wage varies drastically depending on location and circumstance .	Argument_against	val
minimum wage	http://minimum-wage.procon.org/	http://web.archive.org/web/20160505110554/http://minimum-wage.procon.org:80/	1bf36c36416d44e4afeb60c1cf2ee1ad	According to a study by the Center for Economic and Policy Research ( CEPR ) , the federal minimum wage would have been $ 21.72 per hour in 2012 , instead of $ 7.25 , if the minimum wage had kept pace with increases in productivity since 1968 .	Argument_for	test
minimum wage	https://en.wikipedia.org/wiki/Minimum_wage	http://web.archive.org/web/20161026001842/https://en.wikipedia.org/wiki/Minimum_wage	741c5463f2d45888e64a14ecd1fa075b	However , subsequently at least two of the business owners quoted did expand .	NoArgument	train
minimum wage	http://wheniwork.com/blog/the-pros-and-cons-of-raising-the-minimum-wage/	http://web.archive.org/web/20161012040747/http://wheniwork.com/blog/the-pros-and-cons-of-raising-the-minimum-wage/	da84014d9da0bff7e512c3edea100c4e	My issue with this is a lot of Americans just look for someone that sounds good and makes them feel good then they vote on whatever that persons opinion is on an issue .	NoArgument	test
minimum wage	https://en.wikipedia.org/wiki/Minimum_wage	http://web.archive.org/web/20161026001842/https://en.wikipedia.org/wiki/Minimum_wage	686d870ef2db0886d0fed118a1c58d8f	One study concluded that 'Em ployers are disinclined to hire workers because the US federal minimum wage is very high relative to the local average ' .	Argument_against	train
minimum wage	http://www.salon.com/2016/04/26/one_of_the_most_popular_arguments_against_raising_the_minimum_wage_is_getting_demolished/	http://web.archive.org/web/20160510162524/http://www.salon.com:80/2016/04/26/one_of_the_most_popular_arguments_against_raising_the_minimum_wage_is_getting_demolished/	7692eb563afcd03038aeb220be0666b7	All we know is the rolling effects as implementation continues .	NoArgument	test
minimum wage	http://www.ncsl.org/research/labor-and-employment/maximum-divide-on-minimum-wage.aspx	http://web.archive.org/web/20160416020411/http://www.ncsl.org:80/research/labor-and-employment/maximum-divide-on-minimum-wage.aspx	564dfd7272209e76a102754301bb26da	Does it cost jobs or create jobs ?	NoArgument	train
minimum wage	http://www.salon.com/2016/04/26/one_of_the_most_popular_arguments_against_raising_the_minimum_wage_is_getting_demolished/	http://web.archive.org/web/20160510162524/http://www.salon.com:80/2016/04/26/one_of_the_most_popular_arguments_against_raising_the_minimum_wage_is_getting_demolished/	f9a1ee58f3b2b31899959a78c105dafa	The UW researchers visited grocery stores , gas stations , restaurants , and retail outlets in the year since initial implementation , and also scraped the Web to check local prices on goods , services , and rent .	NoArgument	test
minimum wage	https://www.dol.gov/featured/minimum-wage/mythbuster	http://web.archive.org/web/20161111223059/https://www.dol.gov/featured/minimum-wage/mythbuster	02f45293f78627065c212bd1f97bbdcf	Not true : Academic research has shown that higher wages sharply reduce employee turnover which can reduce employment and training costs .	Argument_for	test
minimum wage	http://www.economist.com/news/finance-and-economics/21567072-evidence-mounting-moderate-minimum-wages-can-do-more-good-harm	http://web.archive.org/web/20160413034733/http://www.economist.com:80/news/finance-and-economics/21567072-evidence-mounting-moderate-minimum-wages-can-do-more-good-harm	ad3bb2ebee78426d9d03a5bef5ffd20b	They have published stacks of studies ( and a book ) purporting to show that minimum wages hit jobs .	Argument_against	train
minimum wage	http://www.nytimes.com/2013/03/03/business/the-minimum-wage-employment-and-income-distribution.html	http://web.archive.org/web/20161111223058/http://www.nytimes.com/2013/03/03/business/the-minimum-wage-employment-and-income-distribution.html	f1234ffa5d349eb3ab4e33afd3d66e48	First , what ’s the argument for having a minimum wage at all ?	NoArgument	train
minimum wage	http://wheniwork.com/blog/the-pros-and-cons-of-raising-the-minimum-wage/	http://web.archive.org/web/20161012040747/http://wheniwork.com/blog/the-pros-and-cons-of-raising-the-minimum-wage/	94c74a9843eaa31a8bdf4d51f01922e5	You ’re an immature person .	NoArgument	test
minimum wage	http://www.mprnews.org/story/2016/08/30/minneapolis-minimum-wage-arguments-minn-supreme-court	http://web.archive.org/web/20160831152721/http://www.mprnews.org/story/2016/08/30/minneapolis-minimum-wage-arguments-minn-supreme-court	f25c40793484583917ff13666de5ba11	Justices raised pointed questions about the nature of the city charter in Minneapolis , and what exactly a city " function " involved — trying to differentiate between specific city activities and a local government 's general responsibilities .	NoArgument	train
minimum wage	http://www.economist.com/news/finance-and-economics/21567072-evidence-mounting-moderate-minimum-wages-can-do-more-good-harm	http://web.archive.org/web/20160413034733/http://www.economist.com:80/news/finance-and-economics/21567072-evidence-mounting-moderate-minimum-wages-can-do-more-good-harm	0769072a65887b6fc716b529ce8ebc26	Their definition of moderate is 30-40 % of the median wage .	NoArgument	val
minimum wage	http://kitchenette.jezebel.com/heres-how-every-argument-against-a-minimum-wage-hike-is-1728874042	http://web.archive.org/web/20160428104259/http://kitchenette.jezebel.com:80/heres-how-every-argument-against-a-minimum-wage-hike-is-1728874042	1053338f7ffe6c6e7c169f0f575817b2	Otherwise , they ’ll just be lazy ! ”	NoArgument	test
minimum wage	http://minimum-wage.procon.org/	http://web.archive.org/web/20160505110554/http://minimum-wage.procon.org:80/	41414c605bbed964579b493b7af0defc	The minimum wage in 1968 was $ 1.60 , which is equivalent to $ 11.16 in Jan. 2016 dollars and which is 53.9 % higher than today 's $ 7.25 federal minimum wage .	Argument_for	test
minimum wage	http://www.newsmax.com/Ira-Stoll/Reasons-Minimum-Wage-Hike/2014/03/03/id/555765/	http://web.archive.org/web/20160505184453/http://www.newsmax.com:80/Ira-Stoll/Reasons-Minimum-Wage-Hike/2014/03/03/id/555765/	143621e13d7184daeddcaa34753a4a05	“ To the extent that the sum fixed exceeds the fair value of the services rendered , it amounts to a compulsory exaction from the employer for the support of a partially indigent person , for whose condition there rests upon him no peculiar responsibility , and therefore , in effect , arbitrarily shifts to his shoulders a burden which , if it belongs to anybody , belongs to society as a whole . ”	Argument_against	val
minimum wage	https://en.wikipedia.org/wiki/Minimum_wage	http://web.archive.org/web/20161026001842/https://en.wikipedia.org/wiki/Minimum_wage	a4da2db70d4d11e791a28d6e6aae9bcd	… The direct results of minimum wage legislation are clearly mixed .	NoArgument	train
minimum wage	https://www.criminalwatchdog.com/resources/leadership-and-management/should-we-raise-minimum-wage/	http://web.archive.org/web/20151020090901/https://www.criminalwatchdog.com/resources/leadership-and-management/should-we-raise-minimum-wage/	9b2a0ef10431155273f4a7cc3dfa66d4	Economists and academics have also come forward against a wage hike .	Argument_against	train
minimum wage	http://wheniwork.com/blog/the-pros-and-cons-of-raising-the-minimum-wage/	http://web.archive.org/web/20161012040747/http://wheniwork.com/blog/the-pros-and-cons-of-raising-the-minimum-wage/	5a1943323343a32d8f4f03ed10e9a956	A minimum wage job is suppose to be an entry level stepping stone – not a career goal .	Argument_against	test
minimum wage	http://www.cnbc.com/2016/01/27/franchisees-fight-back-against-15-wages.html	http://web.archive.org/web/20160322084015/http://www.cnbc.com/2016/01/27/franchisees-fight-back-against-15-wages.html	548c826884f551db233f025d0b81b2ec	The International Franchise Association and five Seattle franchisees quickly sued Seattle , which like New York City has moved to treat smaller franchised businesses like larger companies .	NoArgument	train
